,Unnamed: 0,villeID,size,lat,long
121085,121085,Sankt Pölten,21911,48.2,15.63333
121088,121088,Saalfelden am Steinernen Meer,16790,47.42681,12.848
121113,121113,Hötting,35043,47.26815,11.36868
121277,121277,Sarajevo,696731,43.84864,18.35644
121290,121290,Zelzate,11901,51.18963,3.80777
121293,121293,Wavre,34305,50.71717,4.60138
121316,121316,Wittlich,17887,49.98596,6.89308
121319,121319,Winterberg,14601,51.19248,8.53468
121320,121320,Winsen,32662,53.35753,10.21282
121329,121329,Teltow,19530,52.4031,13.26014
121336,121336,Spenge,15625,52.14021,8.48475
121422,121422,Sprimont,12945,50.50922,5.6595
121423,121423,Sint-Genesius-Rode,17990,50.74645,4.35754
121436,121436,Mouscron,52069,50.74497,3.20639
121438,121438,Meulebeke,10948,50.95136,3.28804
121446,121446,Jemappes,10809,50.44914,3.89096
121448,121448,Heusy,15420,50.57457,5.86618
121453,121453,Järvenpää,38148,60.47369,25.08992
121468,121468,Villeneuve-sur-Lot,25869,44.40854,0.70415
121472,121472,Villenave-d'Ornon,30347,44.77935,-0.56707
121492,121492,Tarnos,11554,43.5417,-1.46281
121522,121522,Saint-Louis,20871,47.59206,7.55923
121525,121525,Saint-Junien,11553,45.88746,0.90158
121553,121553,Romilly-sur-Seine,14566,48.51085,3.72634
121560,121560,Puteaux,40646,48.88341,2.23894
121565,121565,Plouzané,13118,48.38131,-4.61805
121570,121570,Perpignan,110706,42.69764,2.89541
121572,121572,Parthenay,11599,46.64832,-0.24672
121588,121588,Moulins,23095,46.56459,3.33243
121590,121590,Morangis,11369,48.70383,2.33908
121605,121605,Bagnolet,33504,48.86667,2.41667
121611,121611,Audincourt,15577,47.48327,6.85341
121620,121620,Allauch,21406,43.33573,5.48201
121622,121622,Agen,34367,44.20199,0.62055
121624,121624,Lyon 06,52862,45.76788,4.85064
121625,121625,Marseille 13,89316,43.31856,5.40836
121630,121630,Wokingham,41143,51.4112,-0.83565
121631,121631,Windsor,33348,51.48333,-0.6
121637,121637,Wetherby,13572,53.92836,-1.38672
121641,121641,Welwyn Garden City,59910,51.80174,-0.20691
121642,121642,Wednesfield,33555,52.5963,-2.08508
121644,121644,Wallington,20850,51.36404,-0.15368
121646,121646,Wakefield,109766,53.68331,-1.49768
121647,121647,Uttoxeter,13089,52.89838,-1.86488
121650,121650,Torquay,65388,50.46198,-3.52522
121654,121654,Taunton,64621,51.01494,-3.10293
121655,121655,Swanscombe,15732,51.44713,0.31028
121657,121657,Sutton,187600,51.35,-0.2
121663,121663,South Hayling,15485,50.78773,-0.97697
121664,121664,South Elmsall,18835,53.59709,-1.28034
121668,121668,Shepherds Bush,39724,51.505,-0.2211
121669,121669,Shenfield,10511,51.63171,0.33199
121670,121670,Shefford,10816,52.0387,-0.33399
121675,121675,Saint Leonards-on-Sea,10001,50.85565,0.5452
121677,121677,Ripley,21097,53.03333,-1.4
121679,121679,Rhyl,25874,53.31929,-3.49228
121682,121682,Purley,72000,51.33678,-0.11201
121689,121689,Oxted,13452,51.25687,-0.00601
121692,121692,North Walsham,12463,52.82121,1.38746
121697,121697,Mitcham,63393,51.40322,-0.16831
121706,121706,London,8961989,51.50853,-0.12574
121714,121714,Lincoln,103813,53.22683,-0.53792
121723,121723,Horsham,51472,51.06314,-0.32757
121728,121728,Haslingden,15204,53.70326,-2.32382
121729,121729,Hartshill,12479,52.54831,-1.52221
121730,121730,Hanworth,23563,51.43333,-0.38333
121734,121734,Gorseinon,20581,51.66931,-4.04163
121735,121735,Glossop,33243,53.44325,-1.949
121739,121739,Evington,11133,52.6,-1.06667
121742,121742,Ellesmere Port Town,61768,53.27875,-2.90134
121743,121743,Egham,29663,51.43158,-0.55239
121750,121750,Crowthorne,25522,51.37027,-0.79219
121754,121754,Cirencester,17153,51.71927,-1.97145
121755,121755,Cheshunt,57374,51.7002,-0.03026
121758,121758,Cheadle,11404,52.98333,-1.98333
121761,121761,Carlisle,78470,54.8951,-2.9382
121765,121765,Bury St Edmunds,42812,52.2463,0.71111
121773,121773,Bishops Cleeve,14231,51.94749,-2.06277
121774,121774,Biggleswade,16551,52.08652,-0.26493
121777,121777,Bathgate,21070,55.90204,-3.64398
121780,121780,Barnes,21218,51.47352,-0.24839
121781,121781,Bargoed,13412,51.68333,-3.23333
121783,121783,Baldock,10086,51.98781,-0.18835
121788,121788,Aberdeen,198590,57.14369,-2.09814
121796,121796,Bethnal Green,17590,51.52718,-0.06109
121797,121797,Muswell Hill,27992,51.59054,-0.14212
121799,121799,Rossendale,67400,53.68456,-2.2769
121831,121831,Lloret de Mar,39363,41.69993,2.84565
121849,121849,Getxo,80770,43.35689,-3.01146
121868,121868,Ciudad Lineal,228171,40.44505,-3.65132
121873,121873,Castellbisbal,11977,41.47534,1.98174
121882,121882,Caldas de Reis,10036,42.60473,-8.6423
121886,121886,Boadilla del Monte,43414,40.405,-3.87835
121893,121893,Benicarló,26655,40.4165,0.42709
121897,121897,Arteixo,29762,43.30482,-8.50749
121909,121909,Alcañiz,16392,41.05,-0.13333
121910,121910,Abrera,11815,41.51682,1.901
121912,121912,Nou Barris,166310,41.44163,2.17727
121917,121917,l'Alfàs del Pi,21011,38.58055,-0.10321
121918,121918,Las Gabias,16369,37.13548,-3.67029
121920,121920,Tres Cantos,41896,40.60092,-3.70806
121933,121933,Tuusula,34725,60.40368,25.02638
121935,121935,Seinäjoki,64743,62.79446,22.82822
121937,121937,Pieksämäki,12167,62.3,27.13333
121939,121939,Nastola,14911,60.94797,25.92882
121941,121941,Loimaa,15834,60.84972,23.0561
121944,121944,Meaux,53811,48.96014,2.87885
121960,121960,Limeil-Brévannes,19104,48.7448,2.48705
121970,121970,Le Pontet,16182,43.96119,4.86008
121989,121989,La Crau,17905,43.14962,6.07399
122005,122005,Cournon-d'Auvergne,18848,45.74123,3.19643
122011,122011,Comines,12548,50.7615,3.01063
122014,122014,Cholet,53160,47.05893,-0.87974
122033,122033,Brignoles,15027,43.4058,6.06172
122046,122046,Berre-l'Étang,14062,43.47809,5.17044
122070,122070,Hazebrouck,23307,50.72374,2.53729
122074,122074,Granville,14289,48.83792,-1.59714
122077,122077,Gonesse,26758,48.98693,2.44892
122085,122085,Gardanne,21140,43.45491,5.46913
122093,122093,Firminy,17902,45.38956,4.2886
122121,122121,Níkaia,89380,37.96667,23.65
122125,122125,Néa Filadélfeia,25734,38.03491,23.73811
122135,122135,Árta,21895,39.16014,20.98561
122140,122140,Orestiáda,16221,41.50306,26.52972
122147,122147,Flórina,17686,40.78197,21.40981
122150,122150,Ágios Athanásios,16563,40.71598,22.72841
122154,122154,Agios Ioannis Rentis,16050,37.96491,23.66511
122172,122172,Ponteareas,23172,42.17476,-8.50398
122181,122181,Piera,15362,41.52232,1.75076
122190,122190,Oria,17842,43.25541,-2.01873
122213,122213,Cerdanyola del Vallès,58747,41.49109,2.14079
122217,122217,Santa Cruz de Bezana,11279,43.4437,-3.90324
122220,122220,San Lorenzo de El Escorial,17889,40.59144,-4.14738
122221,122221,San Fernando de Henares,40981,40.42386,-3.53261
122223,122223,Sant Andreu de Llavaneres,10877,41.56667,2.48333
122224,122224,Sada,14487,43.35619,-8.25796
122231,122231,Trnava,63194,48.37741,17.58723
122234,122234,Lučenec,28159,48.33249,19.66708
122235,122235,Dolný Kubín,18995,49.20983,19.30341
122321,122321,Nabeul,56387,36.45606,10.73763
122324,122324,Beni Khiar,18011,36.46917,10.78222
122325,122325,Chebba,21559,35.23722,11.115
122326,122326,Hammamet,97579,36.4,10.61667
122331,122331,Turgutlu,103292,38.49533,27.6997
122377,122377,Gürpınar,29411,40.99256,28.61428
122390,122390,Merkezefendi,280341,37.80544,29.04236
122430,122430,Khmilnyk,27707,49.5581,27.95682
122436,122436,Illintsi,11284,49.10544,29.20589
122461,122461,Reni,18530,45.45421,28.27731
122819,122819,Dragash,35000,42.0265,20.65333
123271,123271,Tarnów,117799,50.01381,20.98698
123275,123275,Skierniewice,49042,51.95485,20.15837
123278,123278,Rawa Mazowiecka,17770,51.76437,20.25493
123299,123299,Kabaty,25000,52.13012,21.08148
123309,123309,Bartoszyce,23482,54.25354,20.80819
123312,123312,Żnin,14008,52.84958,17.71992
123324,123324,Szamotuły,18588,52.61201,16.57794
123325,123325,Świętochłowice,55600,50.29636,18.91726
123326,123326,Świebodzin,21757,52.24751,15.53355
123344,123344,Mogilno,12465,52.65806,17.95578
123348,123348,Łask,18577,51.59056,19.13278
123353,123353,Gubin,16629,51.94956,14.72837
123363,123363,Dąbrowa Górnicza,118285,50.33394,19.20479
123369,123369,Bystrzyca Kłodzka,10375,50.30179,16.64231
123373,123373,Bielsko-Biala,176515,49.82245,19.04686
123377,123377,Rejon placu Grunwaldzkiego,27030,51.11669,17.06126
123378,123378,Różanka-Polanka,15746,51.14344,17.01987
123410,123410,Vendas Novas,11248,38.67706,-8.45792
123412,123412,São Domingos de Rana,46718,38.70194,-9.34083
123415,123415,Oeiras,35000,38.69105,-9.31085
123416,123416,Montemor-o-Novo,12854,38.64812,-8.21455
123420,123420,Carregado,10474,39.02362,-8.97692
123421,123421,Benfica,36985,38.75087,-9.20282
123423,123423,Algueirão,66250,38.79764,-9.3437
123424,123424,Vila Real,17001,41.30062,-7.74413
123425,123425,São João da Madeira,22079,40.9007,-8.4902
123428,123428,Pedroso,18963,41.41103,-8.74897
123434,123434,Gafanha,14840,40.63621,-8.71338
123438,123438,Baião,20522,41.16273,-8.0347
123439,123439,Arcozelo,14352,41.06187,-8.63192
123668,123668,Zutphen,36188,52.13833,6.20139
123671,123671,Zaltbommel,26383,51.81,5.24444
123676,123676,Wageningen,35433,51.97,5.66667
123699,123699,Dronten,28073,52.525,5.71806
123702,123702,Beverwijk,37585,52.48333,4.65694
123704,123704,Bergen op Zoom,66256,51.495,4.29167
123705,123705,Barendrecht,38672,51.85667,4.53472
123707,123707,Aalten,19141,51.925,6.58056
123712,123712,Molde,31967,62.73752,7.15912
123718,123718,Drøbak,11363,59.66333,10.62975
123720,123720,Askim,12482,59.58326,11.16286
123723,123723,Ytrebygda,24044,60.30504,5.28236
123894,123894,Jibou,11183,47.25896,23.25651
123913,123913,Găeşti,15037,44.71667,25.31667
123920,123920,Fetești-Gară,23789,44.4196,27.82536
123924,123924,Dej,38033,47.15,23.86667
123933,123933,Craiova,305689,44.31667,23.8
123942,123942,Câmpina,41554,45.12619,25.73496
123952,123952,Bucharest,1877155,44.43225,26.10626
123958,123958,Brăila,213569,45.27152,27.97429
123960,123960,Botoşani,114783,47.75,26.66667
123963,123963,Borşa,26966,47.65527,24.66328
123966,123966,Bolintin Vale,11700,44.44889,25.75778
123977,123977,Alba Iulia,66085,46.06667,23.58333
123986,123986,Užice,63577,43.85861,19.84878
124016,124016,Svetogorsk,15733,61.11213,28.86321
124165,124165,Uppsala,177074,59.85882,17.63889
124173,124173,Ludvika,15245,60.14959,15.18776
124176,124176,Kungsängen,10151,59.47857,17.74834
124178,124178,Karlskoga,27490,59.32667,14.52386
124182,124182,Bromma,61000,59.34,17.94
124196,124196,Novo Mesto,24183,45.80397,15.16886
124202,124202,Bardejov,33060,49.29175,21.27271
124203,124203,Žilina,81940,49.22315,18.73941
124297,124297,Bauska,10532,56.40794,24.19443
124307,124307,Bni Bouayach,18271,35.10506,-3.84028
124310,124310,Ceadîr-Lunga,22700,46.06169,28.83078
124311,124311,Ulcinj,10828,41.92936,19.22436
124320,124320,Vasilevo,12382,41.47408,22.64301
124327,124327,Cegrane,12523,41.83889,20.97583
124354,124354,Sliema,22591,35.9125,14.50194
124609,124609,Pula,52220,44.86833,13.84806
124623,124623,Bjelovar,24392,45.89861,16.84889
124639,124639,Heves,11311,47.6,20.28333
124646,124646,Törökbálint,11658,47.42931,18.91356
124651,124651,Mór,14690,47.37787,18.20353
124654,124654,Dunaharaszti,16973,47.3545,19.09822
124661,124661,Budapest XIX. kerület,61610,47.45293,19.14943
124727,124727,Rathfarnham,17333,53.30056,-6.28278
124732,124732,Dundalk,39004,54.0,-6.41667
124835,124835,Barcellona Pozzo di Gotto,34598,38.14772,15.21469
124875,124875,Sant'Antimo,33561,40.94223,14.23476
124879,124879,Sannicandro Garganico,15815,41.83844,15.56535
124880,124880,San Giovanni Rotondo,27124,41.70643,15.7277
124898,124898,Rho,47086,45.53245,9.0402
124912,124912,Pescara,119554,42.4584,14.20283
124914,124914,Pavia,65734,45.19205,9.15917
124919,124919,Opera,11481,45.37355,9.21084
124923,124923,Nova Milanese,22310,45.58882,9.19792
124960,124960,Ivrea,23599,45.46723,7.87617
124977,124977,Desio,41960,45.61831,9.20249
124978,124978,Dalmine,22881,45.64933,9.60617
124984,124984,Cisterna di Latina,27362,41.5908,12.82808
125000,125000,Caserta,72844,41.07262,14.33231
125011,125011,Brusciano,15238,40.92237,14.42386
125013,125013,Bressanone,15868,46.71503,11.65598
125020,125020,Bitetto,11374,41.04146,16.74806
125024,125024,Bernalda,10763,40.41261,16.68919
125038,125038,Ancona,89994,43.5942,13.50337
125040,125040,Agliana,14561,43.90246,11.00531
125048,125048,Lusciano,14107,40.97001,14.19043
125104,125104,Marina di Ardea-Tor San Lorenzo,20216,41.55439,12.54115
125260,125260,Ribera,17664,37.49773,13.26676
125263,125263,Paternò,46030,37.56675,14.90254
125268,125268,Halle,34479,50.73385,4.23454
125270,125270,Haaltert,17129,50.90634,4.00093
125272,125272,Evere,41667,50.87441,4.39905
125279,125279,Diepenbeek,17699,50.90769,5.41875
125280,125280,Couvin,13518,50.05284,4.49495
125284,125284,Borsbeek,10334,51.19661,4.48543
125285,125285,Borgerhout,46087,51.20957,4.43539
125291,125291,Auderghem,33984,50.81667,4.43333
125292,125292,Ath,26681,50.62937,3.77801
125300,125300,Veliko Tŭrnovo,66217,43.08124,25.62904
125303,125303,Sliven,83740,42.68583,26.32917
125305,125305,Mezdra,11975,43.15,23.7
125306,125306,Lom,26594,43.82106,23.23677
125399,125399,Salihorsk,106627,52.7876,27.5415
125402,125402,Nyasvizh,12847,53.2189,26.6779
125407,125407,Ashmyany,14345,54.421,25.936
125444,125444,Wetzikon,24764,47.3264,8.79779
125454,125454,Rotkreuz,10439,47.14283,8.4314
125456,125456,Pratteln,14877,47.52071,7.69356
125457,125457,Münchenstein,11644,47.51848,7.60966
125479,125479,Delémont,11315,47.36493,7.34453
125484,125484,Zürich (Kreis 4) / Aussersihl,27273,47.37752,8.52127
125495,125495,Zürich (Kreis 6),29951,47.39223,8.54381
125642,125642,Šamorín,13314,48.03015,17.30972
125710,125710,Česká Třebová,16655,49.90436,16.44413
125722,125722,Zwiesel,10327,49.01693,13.23765
125724,125724,Zeulenroda,13763,50.65278,11.98377
125735,125735,Wiesmoor,13157,53.41667,7.73333
125739,125739,Wetter,29146,51.38747,7.39277
125740,125740,Westerstede,21902,53.25682,7.92737
125744,125744,Wentorf bei Hamburg,12104,53.5,10.25
125746,125746,Welver,12993,51.61667,7.96667
125752,125752,Wedel,31995,53.58374,9.69835
125762,125762,Waiblingen,52945,48.83241,9.31641
125768,125768,Vlotho,20214,52.1653,8.85996
125778,125778,Unterhaching,20852,48.06598,11.61564
125779,125779,Unterföhring,10500,48.19253,11.64293
125784,125784,Korba,33589,36.57861,10.85861
125785,125785,Gafour,10272,36.32045,9.32424
125787,125787,Ben Arous,74932,36.75452,10.22167
125788,125788,As Sars,12137,36.0764,9.02117
125789,125789,Sahline,13806,35.75166,10.71109
125794,125794,Yalıkavak,11227,37.10528,27.29722
125796,125796,Übach-Palenberg,25544,50.91775,6.12336
125800,125800,Traunreut,21244,47.96269,12.59231
125818,125818,Özdere,13500,38.01611,27.12806
125821,125821,Siemensstadt,12740,52.54053,13.26294
125827,125827,Seelze,32899,52.39635,9.59727
125833,125833,Schwalmtal,19435,51.21667,6.26667
125837,125837,Schrobenhausen,16143,48.56067,11.26071
125841,125841,Schönebeck,30387,52.01682,11.7307
125843,125843,Schönaich,10190,48.65871,9.06012
125850,125850,Scheeßel,12907,53.16667,9.48333
125852,125852,Salzwedel,21058,52.85435,11.1525
125853,125853,Saarwellingen,13930,49.3543,6.80487
125855,125855,Ronnenberg,23416,52.31939,9.65544
125857,125857,Dikili,14125,39.071,26.89017
125859,125859,Denizli,313238,37.77417,29.0875
125862,125862,Çeşme,21316,38.32614,26.30574
125863,125863,les Escaldes,15853,42.50729,1.53414
125876,125876,Ayvalık,70002,39.31927,26.69341
125879,125879,Sarandë,15147,39.87534,20.00477
125905,125905,Zeytinburnu,288743,40.99441,28.90417
125909,125909,Şile,11596,41.1754,29.61333
125919,125919,İzmit,196571,40.76499,29.92928
125927,125927,Gemlik,71063,40.43094,29.15969
126045,126045,Stebnyk,20200,49.30098,23.55197
126055,126055,Shepetivka,40802,50.18118,27.06517
126060,126060,Gmunden,13191,47.91839,13.79933
126068,126068,Gänserndorf,11404,48.33925,16.72016
126074,126074,Feldkirch,33420,47.23306,9.6
126085,126085,Novodnistrovsk,10590,48.58321,27.43658
126129,126129,Kiliya,19540,45.44445,29.26396
126131,126131,Iziaslav,16162,50.11978,26.82475
126157,126157,Berdychiv,73046,49.89408,28.60144
126379,126379,Bugojno,41378,44.05722,17.45083
126389,126389,Wichelen,11014,51.00526,3.97683
126405,126405,Sint-Katelijne-Waver,19487,51.06691,4.53469
126419,126419,Péruwelz,16647,50.50819,3.59373
126649,126649,Zlín,72973,49.22645,17.67065
126657,126657,Vysoké Mýto,12293,49.9532,16.16169
126659,126659,Vysočany,11646,50.10938,14.51667
126681,126681,Rychnov nad Kněžnou,11695,50.16284,16.27488
126682,126682,Rumburk,11101,50.95151,14.55699
126684,126684,Říčany,11329,49.99168,14.65427
126690,126690,Pelhřimov,16541,49.43134,15.22336
126715,126715,Louny,19147,50.35699,13.79667
126734,126734,Havlíčkův Brod,24356,49.6069,15.57937
126737,126737,Děčín,52058,50.78215,14.21478
126738,126738,Český Krumlov,14146,48.81091,14.31521
126862,126862,Nazareth,10890,50.95686,3.59425
126867,126867,Lubbeek,13574,50.88278,4.83896
126871,126871,Kapellen,26410,51.31377,4.43539
126873,126873,Houdeng-Goegnies,14312,50.49032,4.17513
126874,126874,Herent,19218,50.90861,4.67056
126975,126975,Mejorada del Campo,22488,40.39283,-3.48194
126981,126981,Meco,12419,40.55274,-3.32894
127004,127004,l'Escala,10417,42.12562,3.13261
127055,127055,Cornellà de Llobregat,87173,41.35,2.08333
127056,127056,Corbera de Llobregat,13843,41.41702,1.9197
127078,127078,Canovelles,16023,41.61667,2.28333
127115,127115,Béjar,15007,40.38641,-5.76341
127123,127123,Arganda,51489,40.30076,-3.43722
127139,127139,Barri Gòtic,15876,41.38364,2.17628
127142,127142,Porta,24604,41.4349,2.17883
127152,127152,Nokia,28676,61.46667,23.5
127154,127154,Kirkkonummi,32920,60.12381,24.43853
127172,127172,Joutseno,10603,61.11796,28.50763
127176,127176,Espoo,256760,60.2052,24.6522
127200,127200,Villeneuve-le-Roi,17575,48.73684,2.40081
127214,127214,Vauvert,10798,43.69386,4.27587
127231,127231,Thiais,29724,48.76496,2.3961
127242,127242,Septèmes-les-Vallons,10220,43.39834,5.36596
127275,127275,Saint-Saulve,11303,50.37141,3.55612
127306,127306,Saint-François,13577,46.41537,3.90542
127311,127311,Saint-Cloud,28839,48.84598,2.20289
127398,127398,Nancy,105058,48.68439,6.18496
127412,127412,Montbéliard,28865,47.50957,6.79823
127434,127434,Massy,38768,48.72692,2.28301
127466,127466,Lingolsheim,17284,48.55752,7.68253
127474,127474,Le Mans,144515,48.0021,0.20251
127544,127544,Oppum,12906,51.32244,6.61518
127545,127545,Oer-Erkenschwick,30409,51.64198,7.26451
127550,127550,Nordhorn,52803,52.43081,7.06833
127552,127552,Nippes,113487,50.96545,6.95314
127553,127553,Nienburg,32629,52.6461,9.22086
127558,127558,Neukölln,164636,52.47719,13.43126
127580,127580,Münster,14018,49.92278,8.86778
127584,127584,Moabit,81021,52.52635,13.33903
127588,127588,Mayen,19414,50.32797,7.22277
127589,127589,Markkleeberg,24664,51.2755,12.36906
127591,127591,Mainburg,13959,48.64182,11.78093
127605,127605,Linnich,13827,50.98002,6.27049
127607,127607,Limburg an der Lahn,33820,50.3836,8.0503
127609,127609,Lemgo,41943,52.02786,8.89901
127625,127625,Kirchheim bei München,12135,48.17656,11.75563
127631,127631,Ketsch,13124,49.36778,8.53111
127641,127641,Ilmenau,27055,50.68322,10.91858
127649,127649,Hörstel,19894,52.29763,7.58382
127674,127674,Hermsdorf,16726,52.61421,13.30587
127686,127686,Harsewinkel,24207,51.96224,8.22766
127688,127688,Wandsbek,411422,53.58334,10.08305
127691,127691,Groß-Zimmern,13870,49.8741,8.82898
127700,127700,Västerås,127799,59.61617,16.55276
127705,127705,Göttingen,122149,51.53443,9.93228
127719,127719,Garbsen,63355,52.41371,9.5899
127726,127726,Mjölby,12858,58.32595,15.12365
