,Unnamed: 0,villeID,size,lat,long
49289,49289,Tīr Pul,6979,34.59431,61.26895
49291,49291,Taloqan,64256,36.73605,69.53451
49292,49292,Sangīn,13579,32.07275,64.8359
49293,49293,Qarqīn,15018,37.41853,66.04358
49294,49294,Panjāb,13471,34.38795,67.02327
49635,49635,Raojān,25708,22.53511,91.91919
49636,49636,Madaripur,84789,23.17097,90.20935
49637,49637,Singair,6000,23.78771,90.16472
49880,49880,Daga,2243,27.07529,89.87688
50057,50057,Zayed City,63482,23.65416,53.70522
50058,50058,Adh Dhayd,20165,25.28812,55.88157
50059,50059,Khalifah A City,85374,24.42588,54.605
50063,50063,Imām Şāḩib,9659,37.18897,68.93644
50066,50066,Ashkāsham,12120,36.68333,71.53333
50370,50370,Kālīganj,45631,23.40964,89.13801
50371,50371,Pālang,67652,23.21824,90.35076
50372,50372,Pār Naogaon,192464,24.80418,88.94875
50373,50373,Jahedpur,3000,24.83333,91.65
51287,51287,Silvino Lobos,2719,12.3,124.83333
51288,51288,Sibutao,3395,8.5916,123.4859
51289,51289,Sibul,8225,15.169,121.0616
51290,51290,Siayan,4906,8.26667,123.1
51291,51291,Santol,6435,10.1725,122.9947
51292,51292,Santa Paz,2046,10.26667,124.78333
51293,51293,Santa Cruz,2501,10.0068,123.414
51294,51294,Santa Ana,5770,8.51667,124.78333
51295,51295,San Sebastian,2795,17.62327,120.36352
51296,51296,Sonquil,2347,15.98814,120.39057
51298,51298,Malino,4979,15.12695,120.67431
51299,51299,San Ignacio,6300,7.1189,126.48838
51300,51300,San Eugenio,3719,16.3598,120.357
51301,51301,Sandolot,3641,9.10472,123.01944
51302,51302,San Andres,3329,15.71928,120.77752
51303,51303,San Agustin,4258,12.56889,122.13139
51304,51304,Sampaloc,6743,14.1627,121.6396
51305,51305,Salogon,2239,13.6586,123.5225
51306,51306,Salcedo,3603,11.14694,125.665
51308,51308,Rosario,2318,11.5832,122.3019
51309,51309,Rizal,3835,11.17639,124.57944
51310,51310,Ransang,3548,8.96028,117.58278
51311,51311,Quisao,10989,14.4347,121.3344
51313,51313,Putlod,3481,15.3706,120.8675
51314,51314,Prinza,3731,13.99679,120.65409
51315,51315,Polloc,3140,7.3534,124.22088
51316,51316,Payocpoc Sur,13107,16.49444,120.32806
51317,51317,Pasil,10109,17.38333,121.13333
51318,51318,Parista,3515,15.8536,120.9282
51319,51319,Paradahan,8977,14.32123,120.86059
51321,51321,Pamantingan,2776,6.71413,124.38095
51322,51322,Palo,17534,11.1575,124.99083
51323,51323,Paitan Norte,2586,15.83333,120.74086
51324,51324,Ogod,2948,12.9009,123.617
51325,51325,Odiong,2873,11.5356,122.4666
51326,51326,Marawis,2233,10.2453,122.8869
51327,51327,Nahawan,2226,9.9711,124.0484
51328,51328,Naagas,2785,13.4357,123.6781
51329,51329,Minallo,2490,16.98685,121.85394
51330,51330,Matingain,4130,13.9129,120.88006
51331,51331,Masaling,3829,9.9818,122.5369
51332,51332,Manito,3008,13.1235,123.8693
51333,51333,Malasin,3396,16.3045,121.1062
51334,51334,Malaruhatan,3169,14.0306,120.6804
51335,51335,Macayug,2432,16.09376,120.43201
51336,51336,Lumuyon,3761,5.91583,124.78694
51337,51337,Lumbia,7863,8.39583,124.59389
51338,51338,Lumangbayan,2227,13.419,121.0348
51339,51339,Luisiana,4554,14.185,121.5109
51340,51340,Looc,2292,8.84333,124.79167
51341,51341,Lono,2096,11.51361,122.72972
51342,51342,Lombog,2276,9.7788,124.4174
51343,51343,Lingating,3774,8.33167,124.62889
51344,51344,Linabuan,3431,11.651,122.3575
51345,51345,Lapuyan,5274,7.6379,123.1944
51346,51346,Labo,18105,14.1532,122.8303
51347,51347,Kimanuit,3590,7.76039,124.72497
51348,51348,Kalayaan,7306,14.35,121.56667
51349,51349,Casuguran,2270,14.7167,122.37422
51350,51350,Hipona,2380,11.4174,122.8825
51351,51351,Guintubhan,2330,10.2074,122.9627
51352,51352,Guihulñgan,22931,10.1214,123.2742
51353,51353,Guiddam,2834,18.33493,121.46617
51354,51354,Goa,20936,13.6978,123.4892
51355,51355,Saravia,19060,10.87754,122.9677
51356,51356,Dumarao,3187,11.2654,122.6889
51357,51357,Dimataling,4272,7.5344,123.3738
51358,51358,Digos,116122,6.74972,125.35722
51359,51359,Digkilaan,4349,8.25111,124.31722
51360,51360,Dasmariñas,441876,14.32944,120.93667
51361,51361,Comillas,4809,15.39833,120.70045
51362,51362,Catbalogan,68081,11.77528,124.88611
51363,51363,Capul,4756,12.4237,124.1811
51364,51364,Canomoy,2754,12.15735,123.27011
51365,51365,Corocotan,9025,7.3998,125.7727
51366,51366,Can-asujan,6994,10.1299,123.6574
51367,51367,Ganapi,2815,17.20174,121.86524
51368,51368,Calepaan,3938,16.0195,120.619
51369,51369,Calatrava,9489,10.59496,123.4838
51370,51370,Calantac,2541,17.90904,121.7228
51371,51371,Cabugao,4267,10.81028,122.54472
51372,51372,Cabayaoasan,2798,15.66323,120.55135
51373,51373,Busilak,2814,16.4775,121.1241
51374,51374,Busay,5503,10.5378,122.886
51375,51375,Burgos,6581,17.08914,121.70254
51376,51376,Bunol,3021,15.6671,120.8344
51377,51377,Bunawan,15471,8.16722,125.99083
51378,51378,Bulalacao,3112,16.8358,120.8085
51379,51379,Bitoon,2395,10.0804,123.4587
51380,51380,Bitadtun,3017,11.4969,122.08511
51381,51381,Binubusan,6714,13.96947,120.63572
51382,51382,Binondo,20491,14.6,120.96667
51383,51383,Binon-an,3442,11.3947,123.1426
51384,51384,Bilwang,2808,10.8834,124.4667
51385,51385,Begang,2384,6.6909,122.0168
51386,51386,Bato,16939,13.3528,123.3677
51387,51387,Basak,3781,6.72736,124.15117
51388,51388,Bantayan,3976,12.5237,124.8283
51389,51389,Bangao,3902,16.8211,120.8404
51390,51390,Bancasi,3607,8.96667,125.46667
51391,51391,Ballesteros,5591,18.4126,121.5152
51392,51392,Baligang,5781,13.1537,123.6432
51393,51393,"Brgy. Bachaw Norte, Kalibo",1500,11.71806,122.37806
51394,51394,Bagroy,2361,10.2031,122.9362
51395,51395,Bagan,2230,6.92556,124.42028
51396,51396,Bagakay,3136,8.1454,123.8157
51397,51397,New Baclayon,3804,6.58417,125.36944
51398,51398,Baay,3045,18.1188,120.5753
51399,51399,Ayusan Uno,3715,13.95609,121.30765
51400,51400,Aurora,2681,8.59306,125.8375
51401,51401,Anuling,3905,14.12388,120.8922
51402,51402,Andres Bonifacio,6494,10.91667,123.25
51403,51403,Allen,7502,12.5006,124.2849
51404,51404,Albuera,4968,10.9158,124.6945
51405,51405,Alae,5121,8.42444,124.81278
51406,51406,Agno,2638,16.1161,119.7993
51408,51408,Pakpattan,126706,30.34314,73.38944
51409,51409,Pad Idan,20919,26.77455,68.30094
51410,51410,Kohat,151427,33.58196,71.44929
51411,51411,Kahror Pakka,69743,29.6243,71.91437
51412,51412,Jati,9152,24.35492,68.26732
51413,51413,Jalalpur Jattan,93883,32.64118,74.20561
51414,51414,Harnoli,15669,32.27871,71.55429
51415,51415,Gharo,19524,24.74182,67.58534
51416,51416,Gambat,34005,27.3517,68.5215
51417,51417,Doaba,8893,33.4245,70.73676
51418,51418,Bat Khela,46079,34.6178,71.97247
51419,51419,Battagram,700000,34.67719,73.02329
51420,51420,Basirpur,41617,30.57759,73.83912
51421,51421,Mughalabad,5000,33.89731,73.42545
51633,51633,Kokubunji,118682,35.70222,139.47556
51634,51634,Kobayashi,44154,31.98333,130.98333
51635,51635,Kishiwada,205561,34.46667,135.36667
51636,51636,Kiryū,108991,36.4,139.33333
51637,51637,Kanzakimachi-kanzaki,20172,33.30895,130.37383
51638,51638,Hita,64874,33.3213,130.94098
51639,51639,Hirakata,406331,34.81352,135.64914
51640,51640,Himimachi,54510,36.85609,136.9885
51641,51641,Hannō,79123,35.85194,139.31806
51642,51642,Fujioka,64539,36.24624,139.07204
51643,51643,Anan,70285,33.91667,134.65
51644,51644,Shizukuishi,16263,39.69414,140.98442
51645,51645,Rifu,36014,38.33092,140.97691
51646,51646,Higashine,45779,38.43889,140.40056
51647,51647,Gojōnome,9015,39.93333,140.11667
51648,51648,Muroran,96197,42.31722,140.98806
51649,51649,Ashoro,7150,43.23722,143.54278
51650,51650,Kurobe-shi,41564,36.90123,137.44955
51653,51653,Kinokawa,60592,34.26973,135.41045
51655,51655,Kamigyō-ku,83000,35.02954,135.75666
51656,51656,Fujimi,14485,35.90087,138.25041
51657,51657,Nakano,344880,35.70449,139.66946
51658,51658,Kamikawa,11735,35.07553,134.74028
51659,51659,Hyūga,60037,32.42272,131.64093
51674,51674,Khalmion,6274,40.21218,71.63274
51676,51676,Kulundu,8250,40.10635,69.64127
51690,51690,Sŭngho 1-tong,39841,38.99139,125.97778
51691,51691,Hyesan,192680,41.40167,128.17778
51692,51692,Chongjin,327000,41.79556,129.77583
51693,51693,Daejeon,1469543,36.34913,127.38493
51694,51694,Goseong,26704,34.97631,128.32361
51695,51695,Kyosai,72124,34.85028,128.58861
51696,51696,Yŏnmu,25015,36.12944,127.1
51708,51708,Zhaksy,5001,51.91058,67.31665
51710,51710,Leninskiy,8646,52.25346,76.78211
51711,51711,Kishkenekol’,6779,53.63589,72.34079
51712,51712,Atakent,12895,40.84782,68.50643
51713,51713,Belogorskiy,1530,49.47887,83.14138
51714,51714,Atbasar,34797,51.80854,68.35823
51715,51715,Aqshataū,4899,47.98917,74.0575
51717,51717,Muang Phôn-Hông,10112,18.4953,102.4153
51720,51720,Mulleriyawa,33540,6.933,79.9297
51721,51721,Kandy,111701,7.2906,80.6336
51722,51722,Hikkaduwa,1300,6.1407,80.1012
51723,51723,Batticaloa,86742,7.7102,81.6924
51776,51776,Wakema,42705,16.60333,95.18278
51777,51777,Taungoo,106945,18.94291,96.43408
51778,51778,Tharyarwady,54386,17.65399,95.78813
51779,51779,Nyaunglebin,89626,17.95363,96.72247
51780,51780,Myingyan,141713,21.46002,95.3884
51781,51781,Pyin Oo Lwin,117303,22.03501,96.45683
51782,51782,Martaban,48629,16.52834,97.6157
51783,51783,Kyaiklat,52425,16.44502,95.72373
51794,51794,Bayanhongor,30931,46.19444,100.71806
52121,52121,Skudai,159733,1.53741,103.65779
52122,52122,Tangkak,35109,2.2673,102.5453
52123,52123,Kuala Terengganu,426500,5.3302,103.1408
52124,52124,Tampin,28238,2.4701,102.2302
52125,52125,Kampung Tekek,2000,2.8147,104.1592
52126,52126,Kangar,63869,6.4414,100.19862
52127,52127,Tumpat,12280,6.19775,102.17098
52128,52128,Sungai Pelek New Village,13829,2.65,101.7
52129,52129,Long Ampan Aing or Abanang,1850,2.65671,114.73675
52238,52238,Butwāl,91733,27.70055,83.44836
52239,52239,Banepā,67629,27.63245,85.52192
52240,52240,kankrabari Dovan,10000,27.62881,85.45934
52241,52241,Triyuga,71405,26.7919,86.699
52349,52349,Zarraga,3253,10.81972,122.60806
52350,52350,Odala,3047,13.4776,120.8223
52351,52351,Tubod,10975,8.0555,123.7904
52352,52352,Tubigan,2629,8.53222,124.31222
52353,52353,Tuban,5194,6.82278,125.38694
52354,52354,Tranca,2445,14.11815,121.05741
52355,52355,Tiglauigan,6848,10.9527,123.3575
52356,52356,Taytay,231460,14.55883,121.13285
52357,52357,Tañgo,2140,5.88083,125.22194
52358,52358,Tambongon,2643,10.9677,123.9244
52359,52359,Talomo,3857,7.52861,125.72278
52360,52360,Talahib Payap,3117,13.66083,121.13639
52361,52361,Tajao,5394,10.3148,123.5835
52362,52362,Tagusao,2961,9.19238,117.8141
52363,52363,Suklayin,5734,15.7574,121.5503
52364,52364,Sindangan,5718,8.2376,122.9974
52684,52684,Yūki,50282,36.3,139.88333
52685,52685,Yaita,36275,36.8,139.93333
52686,52686,Tsuyama,102294,35.05215,133.99885
52687,52687,Tsuruoka,125389,38.72167,139.82167
52688,52688,Toki,58567,35.35,137.18333
52689,52689,Shima,47774,34.33333,136.83333
52690,52690,Oyama,167647,36.3,139.8
52691,52691,Ōta,224358,36.3,139.36667
52692,52692,Okazaki,352361,34.95,137.16667
52693,52693,Okayama,720841,34.65,133.93333
52694,52694,Okaya,54286,36.05659,138.0451
52695,52695,Numata,46908,36.63333,139.05
52696,52696,Nanao,45309,37.05,136.96667
52697,52697,Nagareyama,200136,35.8563,139.90266
52698,52698,Mikuni,23480,36.21706,136.15185
52699,52699,Kamimaruko,25403,36.31865,138.27329
52702,52702,Tamuning-Tumon-Harmon Village,19685,13.48773,144.78138
52705,52705,Wah Fu,26275,22.25474,114.13622
52706,52706,Tuen Mun San Hui,19398,22.39877,113.97596
52707,52707,Discovery Bay,19336,22.3,114.01667
52708,52708,Sun Tin Wai,16628,22.37058,114.18696
52789,52789,Sunggal,157914,3.5765,98.6151
52792,52792,Medan,2435252,3.58333,98.66667
52795,52795,Ubud,74800,-8.5098,115.2654
52797,52797,Tasikmalaya,271143,-7.3274,108.2207
52805,52805,Rengasdengklok,201463,-6.15917,107.29806
52808,52808,Candi Prambanan,44925,-7.75,110.49417
52809,52809,Pekalongan,307097,-6.8886,109.6753
52811,52811,Pandaan,34184,-7.65268,112.6875
52818,52818,Labuan Lombok,10000,-8.5,116.66667
52825,52825,Jimbaran,1785,-8.79093,115.16006
52834,52834,Banjar,89040,-8.19,114.9675
52836,52836,Arjawinangun,105845,-6.64528,108.41028
52841,52841,Senggigi,5000,-8.4919,116.0424
52892,52892,Yavatmāl,128175,20.39324,78.13201
52893,52893,Wānkāner,47814,22.61198,70.94379
52894,52894,Udumalaippettai,58571,10.58806,77.24779
52895,52895,Tiruvannāmalai,138243,12.22662,79.07461
52896,52896,Teonthar,16578,24.98207,81.64194
52897,52897,Tharangambadi,20841,11.02764,79.85425
52898,52898,Swāmimalai,7197,10.95747,79.32931
52899,52899,Sonīpat,250521,28.99478,77.01937
52900,52900,Sivagiri,16779,11.12026,77.78811
52901,52901,Sibsāgar,62104,26.98427,94.63784
52902,52902,Shergarh,14076,28.65128,79.36815
52903,52903,Sāsni,13498,27.70287,78.08278
52904,52904,Rudraprayāg,2571,30.28467,78.98354
52905,52905,Rūdarpur,30873,26.44467,83.61302
52906,52906,Rāzole,14204,16.47608,81.83912
52907,52907,Rāwatbhāta,36872,24.92981,75.59209
52908,52908,Rānipet,264330,12.92471,79.33331
52909,52909,Rānikhet,19873,29.64082,79.43229
52910,52910,Rājgīr,38348,25.02828,85.42079
52911,52911,Rāīwāla Bara,5198,30.01864,78.2293
52912,52912,Raipur,679995,21.23333,81.63333
52913,52913,Periyakulam,40131,10.12268,77.54372
52914,52914,Pen,34092,18.73734,73.09603
52915,52915,Pātan,117863,23.8507,72.12963
52916,52916,Parola,37001,20.88098,75.11937
52917,52917,Paravūr Tekkumbhāgam,38946,8.7947,76.66798
52918,52918,Pallevāda,2955,16.5779,81.29463
52919,52919,Padampur,18454,29.70885,73.62539
52920,52920,Nipāni,60351,16.399,74.38285
52921,52921,Nedumangād,58278,8.60267,77.00139
52922,52922,Narsinghgarh,29981,23.70758,77.09319
52923,52923,Naīgarhi,9391,24.78686,81.77868
52924,52924,Negapatam,94238,10.76377,79.84313
52925,52925,Morādābād,721139,28.83893,78.77684
52926,52926,Mohanpur,5596,28.25261,80.24498
52927,52927,Māpuca,40122,15.59154,73.80898
52928,52928,Manoharpur,13189,22.37456,85.19234
52929,52929,Mankāpur,9746,27.05189,82.22961
52930,52930,Manjeri,89201,11.12018,76.11996
52931,52931,Mānikpur,14415,25.06083,81.09961
52932,52932,Lātehār,20769,23.74423,84.49984
52933,52933,Lar,26688,26.20394,83.96906
52934,52934,Lādnūn,60490,27.65312,74.39993
52935,52935,Kurud,11290,20.83073,81.72212
52936,52936,Kurinjippādi,23017,11.55028,79.59066
52937,52937,Kosi,52492,27.79449,77.4368
52938,52938,Kosamba,33221,21.46202,72.95842
52939,52939,Korba,419146,22.3458,82.69633
52940,52940,Kombai,13209,9.84745,77.29603
52941,52941,Koāth,16725,25.32643,84.25983
52942,52942,Kharsia,18256,21.98953,83.10476
52943,52943,Khalīlābād,45321,26.77268,83.07179
52944,52944,Keshod,68518,21.30328,70.24861
52945,52945,Kamuthi,13342,9.40732,78.37337
52946,52946,Kalānaur,17725,28.82823,76.3955
52947,52947,Kadambūr,4512,8.99739,77.86191
52948,52948,Junnar,25997,19.20815,73.8752
52949,52949,Jhumri Telaiya,76341,24.4349,85.52951
52950,52950,Iklehra,8969,23.14667,76.39044
52951,52951,Hungund,19036,16.06213,76.0586
52952,52952,Harbatpur,9478,30.43863,77.74058
52953,52953,Harihar,78034,14.51288,75.80716
52954,52954,Hāpur,242920,28.72985,77.78068
52955,52955,Hansot,12525,21.58496,72.80764
52956,52956,Hājan,10800,34.29895,74.61681
52957,52957,Gursarāi,25191,25.61677,79.18053
52958,52958,Gobindpur,9507,23.83556,86.51853
52959,52959,Gaya,423692,24.79686,85.00385
52960,52960,Gauripur,24694,26.08334,89.96118
52961,52961,Gādarwāra,41420,22.9235,78.7849
52962,52962,Forbesganj,45098,26.30253,87.26556
52963,52963,Fatehpur Sīkri,30026,27.0937,77.66003
52964,52964,Farīdkot,77450,30.67399,74.75579
52965,52965,Dungarpur,6105,21.28777,71.7556
52966,52966,Dhorāji,81445,21.73359,70.45004
52967,52967,Dhanaura,28285,28.95912,78.25629
52968,52968,Dhamtari,87151,20.70718,81.54874
52969,52969,Dehu,5604,18.71851,73.76635
52970,52970,Debīpur,9613,24.25029,88.61824
52971,52971,Dārwha,23062,20.31017,77.77257
52972,52972,Dagshai,2994,30.88431,77.05228
52973,52973,Dādri,70609,28.55257,77.55403
52975,52975,Chillupār,20518,26.28221,83.5064
52976,52976,Chhindwāra,134847,22.05697,78.93958
52977,52977,Chandia,13099,23.65647,80.70911
52978,52978,Chakrāta,3348,30.70369,77.86386
52979,52979,Bulandshahr,198612,28.40392,77.85773
52980,52980,Bithūr,10602,26.60664,80.27098
52981,52981,Bisauli,32154,28.30772,78.93678
52982,52982,Bihārīganj,32805,25.73415,86.98837
52983,52983,Bhīnmāl,42863,24.99944,72.27141
52984,52984,Bharwāri,16411,25.56078,81.49164
52985,52985,Bhainsdehi,16400,21.64491,77.63023
52986,52986,Barkhera Kalān,11209,28.45209,79.80655
52987,52987,Bari Sādri,15616,24.41339,74.47331
52988,52988,Bārh,49557,25.48339,85.70928
52989,52989,Bārān,87478,25.1,76.51667
52990,52990,Bengaluru,8443675,12.97194,77.59369
52991,52991,Bamna,9034,23.09454,74.76164
52992,52992,Bail-Hongal,47063,15.8137,74.85895
52993,52993,Bahraigh,182218,27.57429,81.59474
52994,52994,Auraiya,70508,26.46517,79.50918
52995,52995,Āsika,21134,19.61114,84.65998
52996,52996,Arukutti,17944,9.86667,76.35
52997,52997,Arāria,67474,26.14934,87.51323
52998,52998,Annigeri,25753,15.42513,75.4335
52999,52999,Amreli,99742,21.59983,71.21169
53000,53000,Ammāpettai,8552,11.61975,77.74264
53001,53001,Amānganj,13167,24.42664,80.03579
53002,53002,Alībāg,20752,18.64813,72.87579
53003,53003,Krishnapur,7325,22.67028,88.26944
53004,53004,Shivaji Nagar,1000000,18.53017,73.85263
53005,53005,Avanoor,5000,10.60826,76.1762
53006,53006,Shiraguppi,25000,16.61875,74.70907
53007,53007,Garha Brahman,1013,23.86873,77.35731
53009,53009,Shi Yomi,13310,28.52999,94.37322
53010,53010,Mulugu,297671,18.191,79.943
53016,53016,Sabzevar,226183,36.2126,57.68191
53019,53019,Nowshahr,40000,36.64852,51.49621
53020,53020,Naz̧arābād,213388,35.95411,50.60607
53031,53031,Sarakhs,46499,36.5449,61.1577
53032,53032,Chabahar,47287,25.2919,60.643
53052,53052,San Agustin,2236,13.574,123.2641
53372,53372,Tarbagatay,4175,51.48195,107.36158
53373,53373,Taksimo,10359,56.34162,114.90048
53374,53374,Sretensk,7698,52.2478,117.70835
53375,53375,Novokruchininskiy,9391,51.7836,113.77591
53376,53376,Monastyrishche,4192,44.19641,132.50223
53377,53377,Luchki,1131,44.28613,132.25975
53378,53378,Lipovtsy,6581,44.19985,131.72289
53379,53379,Ekimchan,1177,53.06972,132.94011
53380,53380,Berdigestyakh,5948,62.09842,126.69573
53381,53381,Anuchino,4658,43.96571,133.05846
53382,53382,Amurzet,5213,47.69541,131.09493
53383,53383,Shebunino,1177,46.4301,141.85699
53384,53384,Boshnyakovo,1491,49.64572,142.17047
53386,53386,Sredniy,5400,52.8884,103.4904
53394,53394,Gizo,7177,-8.10303,156.84186
53422,53422,Petra-Dubrava,6078,53.29613,50.36554
53423,53423,Zheleznodorozhnyy,7337,55.10183,61.54926
53424,53424,Yalutorovsk,35892,56.65358,66.30057
53425,53425,Verkhniy Bekhtemir,1200,52.76582,85.91011
53426,53426,Uray,39878,60.13044,64.78896
53427,53427,Shipunovo,11431,52.21731,82.26747
53428,53428,Serov,98438,59.60334,60.5787
53429,53429,Sargazy,1827,55.02064,61.24985
53430,53430,Novoasbest,2394,57.74225,60.28773
53431,53431,Gal’bshtadt,1778,53.2264,78.9845
53432,53432,Nadym,46339,65.53333,72.51667
53433,53433,Monetnyy,5540,57.0472,60.8794
53434,53434,Mikhaylovskoye,11467,51.82389,79.71722
53435,53435,Mayna,5287,53.00639,91.48361
53436,53436,Lesnoye,2000,52.46926,85.25547
53437,53437,Kupino,16333,54.36635,77.29805
53438,53438,Krasnyy Yar,5322,55.24242,72.92635
53439,53439,Gryaznovskoye,1486,56.7825,61.7053
53440,53440,Golyshmanovo,13424,56.3979,68.37279
53441,53441,Chunskiy,16199,56.0815,99.6342
53442,53442,Bystryanka,1838,52.28611,85.82833
53443,53443,Bulanash,13056,57.27825,61.9965
53444,53444,Biysk,215430,52.53639,85.20722
53445,53445,Belovo,75764,54.4165,86.2976
53446,53446,Balakhta,7721,55.38425,91.61872
53447,53447,Snezhinsk,50086,56.085,60.73139
53448,53448,Zakamensk,12250,50.3741,103.2863
53498,53498,Zhangfeng,53370,24.19064,97.80191
53500,53500,Shigu,21006,26.86852,99.95628
53501,53501,Heshun,6560,25.01667,98.46667
53505,53505,Ürümqi,3029372,43.80096,87.60046
53506,53506,Hami,246373,42.83393,93.50601
53507,53507,Burqin,20205,47.70283,86.86375
53509,53509,Kipekyüzi,6972,43.94973,81.38951
53511,53511,Zhongfang,1180,26.60083,119.42583
53512,53512,Zhicheng,159383,30.29556,111.50472
53514,53514,Zhaoyuan,120000,37.36497,120.40997
53517,53517,Yanjing,24680,29.94494,106.35025
53520,53520,Xinzhou,78767,30.86667,114.8
53522,53522,Zhuhai,2207090,22.27694,113.56778
53523,53523,Xiabaishi,8320,26.81528,119.67917
53524,53524,Wuma,6743,33.0635,105.44253
53525,53525,Wangqinzhuang,3934,39.22942,117.08968
53528,53528,Songgai,14270,29.05762,105.89209
53529,53529,Shuijiang,50918,29.2476,107.28443
53532,53532,Shima,68375,24.44647,117.81216
53533,53533,Shilaoren Shequ,3355,36.09798,120.49088
53536,53536,Zhuangyuan,79106,37.30553,120.82747
53537,53537,Qingdao,7172451,36.06488,120.38042
53538,53538,Puzi,1450,26.98639,109.77639
53539,53539,Pingba,10342,31.99823,108.51737
53543,53543,Nanping,467875,26.645,118.17361
53544,53544,Nangong,82386,37.35806,115.37444
53545,53545,Nada,256652,19.52134,109.57895
53550,53550,Longmen,5370,24.95972,118.08889
53551,53551,Long’e,16928,25.80722,109.2125
