,Unnamed: 0,villeID,size,lat,long
70233,70233,Tamándaro,1469,19.94941,-102.28416
70234,70234,Santa Fe,4879,19.67257,-101.55487
70235,70235,Santa Clara,4061,24.475,-103.35694
70236,70236,San Pedro,48746,25.75602,-102.98385
70237,70237,San Martin,1313,23.67117,-103.75007
70238,70238,San Juan,1268,19.13563,-102.43848
70239,70239,San Juan Atezcapan,1456,19.16736,-100.18491
70240,70240,El Oro,4249,26.8632,-105.84838
70241,70241,Sahuayo de Morelos,64431,20.05859,-102.71575
70242,70242,Rosarito,65278,32.36044,-117.04645
70243,70243,El Rosario,16001,22.99207,-105.85697
70244,70244,Ojitos,1490,24.30969,-103.3461
70245,70245,Nuevo Ideal,10876,24.88544,-105.07552
70246,70246,Navarrete,1603,21.64841,-105.11539
70247,70247,El Naranjillo,1566,20.71417,-101.00056
70248,70248,Nacozari de García,11489,30.37489,-109.68898
70249,70249,Mompaní,1059,20.69214,-100.50679
70250,70250,Milpillas,1826,20.50111,-102.53418
70251,70251,Miguel Auza,13551,24.29421,-103.4509
70252,70252,Las Mieleras,1116,25.39948,-103.2674
70253,70253,Mapimí,5623,25.8338,-103.8461
70254,70254,Macapule,1095,25.88607,-109.1482
70680,70680,La Sardina,1303,20.88118,-101.6644
70681,70681,Rumorosa,1836,32.52396,-116.05397
70682,70682,La Paz,1043,20.54052,-103.05239
70683,70683,La Negreta,8100,20.52647,-100.45053
70684,70684,La Junta,8930,28.48003,-107.32948
70685,70685,La Griega,4181,20.66642,-100.24012
70686,70686,Lagos de Moreno,98206,21.35666,-101.93768
70687,70687,La Cruz,1671,27.86359,-105.19596
70688,70688,Jalpilla,2065,20.73129,-100.7209
70690,70690,Pozo de Ibarra,3233,21.86692,-105.27949
70691,70691,Huejotitán,1129,20.35524,-103.48742
70692,70692,Higueras de Abuya,1648,24.26058,-107.0709
70693,70693,Jitzamuri,1259,26.21508,-109.2633
70694,70694,La Plaza del Limón,1905,20.13524,-102.43117
70695,70695,El Verde,7556,20.55567,-103.27901
70696,70696,Cuerámaro,13948,20.62546,-101.67242
70697,70697,Coeneo de la Libertad,3865,19.82195,-101.5847
70698,70698,Ciénega Grande,3348,22.19434,-102.0194
70699,70699,Cantabria,1956,19.83994,-101.72652
70700,70700,Villa Juárez,20985,24.65869,-107.54059
70701,70701,Boquilla de las Perlas,1705,25.32803,-103.2887
70702,70702,Bimbaletes Aguascalientes (El Álamo),1223,22.23444,-102.01917
70703,70703,Bacorehuis,1882,26.31749,-109.0851
70704,70704,Arteaga,8446,25.44528,-100.84667
70705,70705,Albia,1694,25.66537,-103.36253
70706,70706,Crucero Las Pilas,1031,21.82722,-102.76033
70707,70707,Rincón de Cano,1343,21.05519,-100.24196
70708,70708,El Espejo,1247,20.44094,-100.55417
70709,70709,San Isidro de Gamboa,1131,20.39501,-100.52705
70710,70710,Colonia Morelos de Guadalupe de Rivera,1144,20.59556,-101.44833
70711,70711,San Antonio el Rico,2358,20.82308,-101.37161
70712,70712,San Antonio Eménguaro,1061,20.13997,-100.87874
70713,70713,Ejido el Rosario,1080,19.57185,-100.27673
70714,70714,El Letrero,1859,18.96339,-102.11025
70715,70715,Playa Azul,3139,17.9817,-102.34761
70716,70716,San Pedro Tenayac,1802,19.04667,-100.17694
70717,70717,Zacazonapan,2968,19.07317,-100.25515
70718,70718,Loma de Juárez,1448,19.43523,-100.0902
70719,70719,Montenegro,3844,20.76333,-100.42861
70720,70720,El Rosario,1479,20.52449,-100.30881
70721,70721,Loma Linda,2161,20.40079,-100.03132
70722,70722,El Zapote Bravo,1463,20.662,-97.99907
70723,70723,Emiliano Zapata,25309,19.34361,-98.97472
70724,70724,Lomas de San Agustín,11836,20.5275,-103.46778
70725,70725,Los Olivos,7647,20.43917,-103.23778
70726,70726,El Cóporo,6068,19.28306,-99.83528
70727,70727,Tenango,4436,16.90472,-92.26139
70728,70728,Molino Abajo,4330,19.44972,-99.60222
70729,70729,Colonia Revolución,3995,28.24167,-105.44361
70730,70730,Real Hacienda (Metrópolis),3921,19.75056,-101.19694
70731,70731,Santiago Puriatzícuaro,3660,19.88306,-100.58861
70732,70732,Colonia Lázaro Cárdenas (Los Hornos),3337,19.63167,-99.15333
70733,70733,Agrícola Lázaro Cárdenas,3273,18.81361,-97.19833
70734,70734,Joshil,3110,17.24667,-92.36278
70735,70735,Ixtlahuaca Barrio,2835,19.83889,-98.01444
70736,70736,Colonia Morelos,2557,19.63778,-99.33917
70737,70737,Cala Sur,2511,19.83278,-97.42111
70738,70738,El Cuervero (Cuerveros),2350,21.86056,-102.68389
70739,70739,Santa Martha,2314,19.43145,-98.91744
70740,70740,San Francisco,2152,27.645,-113.41917
70741,70741,Santiago Jaltepec,1827,20.10972,-98.71111
70742,70742,Colonia Lázaro Cárdenas,1822,19.51306,-98.92
70743,70743,San José del Puente,1820,19.72056,-99.19667
70744,70744,Paintla,1695,18.50333,-99.65528
70745,70745,Santa Catarina Roatina,1689,16.27917,-96.51778
70746,70746,Villas del Campo,1685,19.18028,-99.61222
70747,70747,Ocotlán de Venustiano Carranza,1577,18.79111,-97.66917
70748,70748,Ixticpan,1551,19.81419,-97.34454
70749,70749,Colonia 24 de Febrero,1486,25.64722,-108.64917
70750,70750,Gabriel Leyva Solano (Zapotillo Dos),1450,25.88306,-109.00917
70751,70751,Estación de Apulco,1438,20.28611,-98.3475
70752,70752,Belisario Domínguez,1393,17.40611,-91.98361
70753,70753,San Juan Colón,1345,18.57722,-98.55833
70754,70754,Jolochero 2da. Sección,1303,18.12,-92.79833
70755,70755,Colonia Renacimiento,1290,16.76278,-98.18222
70756,70756,Patria Nueva (San José el Contento),1282,16.92778,-92.11361
70757,70757,Villa Hidalgo (El Cubo),1278,18.16167,-100.315
70758,70758,Metepec Primero,1270,20.14167,-98.43222
70759,70759,La Herradura,1249,21.4425,-98.94917
70760,70760,El Mogote,1248,20.16583,-99.91444
70761,70761,Hidalgo Amajac,1241,20.905,-97.62944
70762,70762,Maclovio Herrera (Colonia Aviación),1219,32.54194,-116.63611
70763,70763,Potrero de los Sánchez (Estación Techa),1205,25.11,-107.90111
70764,70764,La Sábana,1193,18.44461,-92.88411
70765,70765,Xolostitla de Morelos (Xolostitla),1179,20.06639,-98.63861
70766,70766,Ignacio Bastida (Santa Catarina Tlayca),1164,18.94028,-99.01444
70767,70767,Barrio de San Miguel,1145,18.93139,-97.125
70768,70768,Arroyo Palenque,1137,17.39167,-92.10444
70769,70769,Colonia la Central,1133,18.08666,-96.51619
70770,70770,Nuevo Xcán,1130,20.86917,-87.60306
70771,70771,Cerro Quemado,1122,18.15417,-96.575
70772,70772,Jiquilpan (Estación Bonanza),1119,15.34194,-92.7475
70773,70773,Barrancas y Amate 3ra. Sección,1095,17.971,-92.76173
70774,70774,El Plan,1083,19.37452,-99.80049
70775,70775,El Capulín (La Nueva Pochota),1073,18.22972,-96.27806
70776,70776,La Palma (Las Palmas),1064,19.77111,-101.14083
70777,70777,Jarillas,1041,22.29611,-102.06333
70778,70778,Lodo Grande,1035,17.60972,-99.21194
70779,70779,Pintillo,1035,20.79667,-100.41694
70780,70780,Villa Tejúpam de la Unión,1020,17.6625,-97.47083
70781,70781,Rancho Nuevo del Llanito,1004,20.82361,-101.36861
70782,70782,Oriental de Zapata,1004,19.98528,-99.03167
70783,70783,San Juan Totolcintla,2326,17.90667,-99.32694
70784,70784,Santa Lucía Ocotlán,3544,16.73834,-96.67962
70785,70785,Cruz de Huanacaxtle,3171,20.75415,-105.37734
70786,70786,Ejido de Guadalupe,1335,19.63765,-99.27178
71025,71025,San Luis,67293,20.18809,-75.85031
71026,71026,San José de las Lajas,54847,22.96139,-82.15111
71029,71029,Nueva Gerona,20264,21.88667,-82.80556
71030,71030,Mantua,10797,22.29058,-84.28599
71031,71031,Havana,2163824,23.13302,-82.38304
71032,71032,Consolación del Sur,69857,22.50419,-83.51442
71033,71033,Ciro Redondo,29560,22.01921,-78.70365
71034,71034,Ciego de Ávila,142027,21.84,-78.76194
71035,71035,Campechuela,25069,20.23329,-77.2799
71036,71036,Baraguá,15268,21.68216,-78.62567
71253,71253,Clarence Town,1752,23.1,-74.98333
71272,71272,Athabasca,2965,54.71687,-113.28537
71273,71273,Boissevain,1656,49.23062,-100.05586
71274,71274,Chatham,43550,42.41224,-82.18494
71275,71275,Contrecoeur,3587,45.85008,-73.23245
71276,71276,Dartmouth,101343,44.67134,-63.57719
71277,71277,Ellison,3094,49.93307,-119.36907
71278,71278,Enderby,2964,50.5498,-119.15234
71279,71279,Esterhazy,2194,50.65001,-102.08426
71281,71281,Gander,11688,48.95624,-54.61647
71282,71282,Havre-Saint-Pierre,3460,50.24342,-63.60264
71283,71283,Langenburg,1165,50.84999,-101.71763
71284,71284,Lantz,2229,44.98345,-63.48199
71285,71285,Merritt,7139,50.11225,-120.7942
71286,71286,Miramichi,17537,47.02895,-65.50186
71287,71287,Neebing,1986,48.1668,-89.41683
71288,71288,North Battleford,19440,52.77972,-108.2967
71289,71289,Port Alberni,20712,49.24133,-124.8028
71290,71290,Red Lake,4366,51.01678,-93.82736
71291,71291,Roberval,10227,48.5168,-72.23244
71292,71292,Saint-Ambroise,1678,48.55447,-71.32148
71293,71293,Saint-Augustin,3961,51.22602,-58.65017
71294,71294,South Huron,9982,43.31679,-81.51647
71296,71296,Stonewall,4177,50.13441,-97.32676
71297,71297,Temiskaming Shores,10442,47.49376,-79.71529
71298,71298,Tobermory,1427,45.25007,-81.66647
71299,71299,Vaudreuil-Dorion,25789,45.40008,-74.03251
71300,71300,Welcome Beach,1125,49.47959,-123.89239
71301,71301,Québec,531902,46.81228,-71.21454
71302,71302,Forestville,2333,48.73808,-69.08478
71303,71303,Cole Harbour,20000,44.67244,-63.47506
71304,71304,Long Branch,10084,43.5914,-79.53252
71305,71305,Forest Hill South,10732,43.69453,-79.41432
71885,71885,Casa Grande,51460,32.8795,-111.75735
71886,71886,Cienega Springs,1798,34.18863,-114.22467
71887,71887,El Mirage,33935,33.61309,-112.3246
71888,71888,Parker,3046,34.15002,-114.28912
71889,71889,Peoria,190985,33.5806,-112.23738
71890,71890,Sacaton,2672,33.07672,-111.7393
71891,71891,Saint Johns,3480,34.50587,-109.36093
71892,71892,Alpine,14236,32.83505,-116.76641
71893,71893,Alum Rock,15536,37.36605,-121.82718
71894,71894,Bakersfield,373640,35.37329,-119.01871
71895,71895,Bermuda Dunes,7282,33.7428,-116.28918
71896,71896,Beverly Hills,34869,34.07362,-118.40036
71897,71897,Bodega Bay,1077,38.33325,-123.04806
71898,71898,Boron,2253,34.99942,-117.64978
71899,71899,Chino Hills,78309,33.9938,-117.75888
71900,71900,Cutler,5000,36.52328,-119.28678
71901,71901,Easton,2083,36.65023,-119.7907
71902,71902,El Cajon,103679,32.79477,-116.96253
71903,71903,Frazier Park,2691,34.82276,-118.94482
71904,71904,Hesperia,93295,34.42639,-117.30088
71905,71905,Irvine,256927,33.66946,-117.82311
71906,71906,Jamul,6163,32.717,-116.87613
71907,71907,Joshua Tree,7414,34.13473,-116.31307
71908,71908,La Selva Beach,2843,36.93662,-121.86468
71909,71909,Laguna Hills,31748,33.61252,-117.71283
71910,71910,Lebec,1468,34.84164,-118.86482
71911,71911,Lompico,1137,37.1055,-122.05274
71912,71912,Los Banos,37457,37.05828,-120.84992
71913,71913,Ojai,7627,34.44805,-119.24289
71914,71914,Oroville,16260,39.51394,-121.55776
71915,71915,Piru,2063,34.41527,-118.79398
71916,71916,San Dimas,34630,34.10668,-117.80673
71917,71917,San Rafael,59162,37.97353,-122.53109
71918,71918,San Ramon,76134,37.77993,-121.97802
71919,71919,Santa Monica,93220,34.01949,-118.49138
71920,71920,Santa Susana,1037,34.27167,-118.70898
71921,71921,Strathmore,2819,36.14551,-119.06066
71922,71922,Temecula,110003,33.49364,-117.14836
71923,71923,West Athens,8729,33.92335,-118.30341
71924,71924,Roxborough Park,9099,39.47388,-105.08526
71926,71926,Hooker,1996,36.86003,-101.2135
71927,71927,Borger,12964,35.66782,-101.39739
71928,71928,Grape Creek,3154,31.57932,-100.5476
71929,71929,Lamesa,9427,32.7376,-101.95099
71930,71930,Rosita South,2704,28.62375,-100.42837
71931,71931,Socorro Mission Number 1 Colonia,28637,31.63622,-106.29054
71932,71932,Beaver,3007,38.27691,-112.64105
71933,71933,Saint George,72897,37.10415,-113.58412
71934,71934,Lea Hill,13182,47.32621,-122.18151
71935,71935,Pine Hills,3131,40.73318,-124.15228
71936,71936,Weed,2556,41.42265,-122.38613
71937,71937,Coeur d'Alene,49122,47.67768,-116.78047
71938,71938,Garden City,11550,43.62211,-116.23817
71939,71939,Marsing,1287,43.54544,-116.8132
71940,71940,Spirit Lake,2086,47.96629,-116.86853
71941,71941,Sun Valley,1422,43.69713,-114.35172
71942,71942,Wendell,2744,42.77574,-114.70422
71943,71943,Billings,110263,45.78329,-108.50069
71945,71945,Stanley,2721,48.31724,-102.39045
71946,71946,Cambridge,1051,40.28195,-100.16569
71947,71947,Canyonville,1911,42.92734,-123.28117
71948,71948,Hines,1525,43.56404,-119.08105
71949,71949,Joseph,1063,45.35432,-117.22961
71950,71950,Lyons,1187,44.77457,-122.61509
71952,71952,Colonial Pine Hills,2493,44.00777,-103.31546
71953,71953,Rapid City,73569,44.08054,-103.23101
71954,71954,Sturgis,6688,44.40971,-103.50908
71955,71955,Duchesne,1872,40.16329,-110.40293
71956,71956,Sunset,5183,41.13633,-112.03105
71957,71957,Camano,14202,48.17399,-122.52821
71958,71958,Centralia,16753,46.71621,-122.9543
71959,71959,Fords Prairie,1959,46.7351,-122.98902
71960,71960,Kenmore,22030,47.75732,-122.24401
71961,71961,Lake Shore,6571,45.69067,-122.69093
71962,71962,Maple Valley,25686,47.39272,-122.04641
71963,71963,Moses Lake,22082,47.13014,-119.27808
71964,71964,Napavine,1789,46.57455,-122.90818
71965,71965,Prosser,5869,46.2068,-119.76892
71966,71966,Rainier,1985,46.88815,-122.68846
71967,71967,Redmond,60598,47.67399,-122.12151
71968,71968,Tonasket,1016,48.70515,-119.4395
71969,71969,Union Gap,6037,46.55735,-120.47506
71970,71970,Yakima,93701,46.60207,-120.5059
71971,71971,Newcastle,3534,43.8547,-104.20494
71978,71978,Columbus,4007,45.26522,-93.05015
71979,71979,Bayview,1754,38.00702,-122.31878
71980,71980,Green Harbor-Cedar Crest,2609,42.07495,-70.65843
71981,71981,Ashton-Sandy Spring,5628,39.14976,-77.00504
71982,71982,Fort Leonard Wood,15061,37.70573,-92.15717
71983,71983,Underwood-Petersville,3247,34.87695,-87.69717
71984,71984,Arden-Arcade,92186,38.6025,-121.37854
71985,71985,Highlands-Baywood Park,4027,37.52272,-122.34506
71986,71986,Lake Marcel-Stillwater,1277,47.69263,-121.91513
71987,71987,Roseburg North,5912,43.26452,-123.30331
71988,71988,Vandenberg Space Force Base,3338,34.7483,-120.51817
71989,71989,Highland Lakes,3926,33.39838,-86.6513
71990,71990,Tracy,87075,37.73987,-121.42618
71991,71991,Wheatland,3725,39.00989,-121.42301
71992,71992,Woodland Park,7222,38.99388,-105.05693
71993,71993,Dodge City,27912,37.7528,-100.01708
71994,71994,Jarales,2475,34.61312,-106.76364
71995,71995,Valencia,2192,34.7995,-106.7003
71996,71996,Moapa Town,1025,36.68219,-114.59416
71997,71997,Nocatee,4524,30.0832,-81.40283
71998,71998,Oak Cliff Place,1800,29.92712,-95.62672
71999,71999,Contra Costa Centre,5364,37.92752,-122.05786
72000,72000,Silver Lakes,5623,34.74558,-117.34098
72001,72001,Greenfields,1170,40.3599,-75.95199
72002,72002,Hill Air Force Base,3462,41.11118,-111.97712
72077,72077,Billings,1083,37.06755,-93.55214
72078,72078,Bolivar,10714,37.61448,-93.41047
72079,72079,Creve Coeur,18276,38.66089,-90.42262
72080,72080,East Prairie,3155,36.77978,-89.38563
72081,72081,Forsyth,2431,36.68506,-93.1199
72082,72082,Higginsville,4662,39.07251,-93.71716
72083,72083,Houston,2082,37.32616,-91.95599
72084,72084,Moscow Mills,2567,38.94783,-90.91819
72085,72085,Richmond,5595,39.27862,-93.97689
72086,72086,Riverview,3014,38.27586,-93.06964
72087,72087,Slater,1832,39.21808,-93.06909
72088,72088,Steelville,1699,37.9681,-91.35487
72089,72089,Belzoni,2069,33.18429,-90.48926
72090,72090,Byram,11509,32.17932,-90.24537
72092,72092,Gautier,18570,30.38575,-88.61169
72093,72093,Hillsboro,1130,32.45931,-89.51146
72094,72094,Holly Springs,7901,31.31573,-89.97786
72095,72095,Kiln,2238,30.40908,-89.43505
72096,72096,Macon,2616,33.1054,-88.56088
72097,72097,Ocean Springs,17636,30.41131,-88.82781
72098,72098,Oxford,22314,34.3665,-89.51925
72099,72099,Tylertown,1515,31.11601,-90.14203
72101,72101,Cajahs Mountain,2823,35.83485,-81.54148
72102,72102,Carthage,2395,35.34599,-79.41697
72103,72103,Charlotte,874579,35.22709,-80.84313
72104,72104,Enochville,2925,35.52986,-80.66812
72105,72105,Flat Rock,1556,36.51236,-80.56978
72106,72106,Fruitland,2031,35.39651,-82.39317
72107,72107,Garner,28053,35.71126,-78.61417
72108,72108,Grifton,2673,35.37266,-77.43746
72109,72109,Harkers Island,1207,34.69516,-76.55937
72111,72111,Kitty Hawk,3447,36.06461,-75.70573
72112,72112,Lake Norman of Catawba,5075,35.5868,-80.95952
72113,72113,Mineral Springs,2908,34.93793,-80.66868
72114,72114,Mount Airy,10354,36.4993,-80.60729
72115,72115,Murraysville,14215,34.29572,-77.84748
72116,72116,Nashville,5460,35.9746,-77.96554
72118,72118,Rockingham,9220,34.93932,-79.77395
72119,72119,Roseboro,1203,34.95295,-78.50862
72120,72120,Rutherford College,1341,35.74846,-81.52259
72121,72121,Spencer,3291,35.69236,-80.43478
72122,72122,Tobaccoville,2584,36.23819,-80.37144
72123,72123,Troy,3427,35.35847,-79.89449
72124,72124,Valdese,4459,35.74069,-81.56315
72125,72125,Hartley,1616,43.17997,-95.47695
72126,72126,Marengo,2513,41.79806,-92.07074
72127,72127,Saylorville,3301,41.6786,-93.62966
72128,72128,Atlanta,1648,40.25948,-89.23342
72129,72129,Aurora,200661,41.76058,-88.32007
72130,72130,Burbank,29128,41.73392,-87.7795
72131,72131,Burnham,4210,41.63892,-87.55671
72132,72132,Central City,1359,41.23781,-88.28173
72133,72133,Cherry Valley,3098,42.23474,-88.94899
72134,72134,Farmer City,2004,40.24337,-88.64257
72135,72135,Forest Lake,1659,42.20752,-88.05563
72136,72136,Germantown Hills,3508,40.76643,-89.46787
72137,72137,Grandwood Park,5202,42.39308,-87.98674
72138,72138,Hodgkins,1868,41.76892,-87.85783
72139,72139,Lake Villa,8821,42.41697,-88.07397
72140,72140,Lakemoor,6015,42.32863,-88.19897
72141,72141,Lisle,22964,41.80114,-88.07479
72142,72142,Audubon Park,1011,39.8965,-75.08767
72143,72143,Beachwood,11214,39.93901,-74.19292
72144,72144,Browns Mills,11223,39.97261,-74.58293
72145,72145,Cape May Court House,5338,39.08261,-74.82378
72146,72146,Olivet,1408,39.54817,-75.15463
72147,72147,West Cape May,1016,38.93872,-74.94184
72148,72148,Belpre,6476,39.27396,-81.5729
72149,72149,Cincinnati,309317,39.12711,-84.51439
72150,72150,Crooksville,2498,39.76896,-82.09209
72151,72151,Crystal Lakes,1483,39.88923,-84.0266
72152,72152,Franklin,11783,39.55895,-84.30411
72153,72153,Grandview,1466,39.19422,-84.72439
72154,72154,Groveport,5737,39.8784,-82.88379
72155,72155,Loveland,12585,39.26895,-84.26383
72156,72156,Northridge,8487,39.80756,-84.19689
72157,72157,Wellston,5494,39.12341,-82.53294
72158,72158,Yellow Springs,3793,39.80645,-83.88687
72159,72159,Blanchard,8280,35.13784,-97.65809
72160,72160,Glenpool,13225,35.95537,-96.00888
72161,72161,Healdton,2776,34.23315,-97.4878
72162,72162,Okeene,1213,36.11615,-98.31702
72163,72163,Oologah,1179,36.44704,-95.70832
72164,72164,Glen Rock,2031,39.79316,-76.73025
72165,72165,Guilford Siding,1939,39.86537,-77.61249
72166,72166,Republic,1096,39.96258,-79.87671
72167,72167,Camden,7085,34.24654,-80.60702
72168,72168,Gaston,1658,33.8171,-81.10093
72169,72169,Hilton Head Island,40512,32.19382,-80.73816
72170,72170,Hollywood,4962,32.73434,-80.24177
72171,72171,Homeland Park,6296,34.47066,-82.67069
72172,72172,Iva,1278,34.3065,-82.66374
72173,72173,Murrells Inlet,7547,33.551,-79.04143
72174,72174,Ridgeville,1836,33.09572,-80.31537
72175,72175,Rock Hill,71548,34.92487,-81.02508
72176,72176,Wilkinson Heights,2493,33.5021,-80.83315
72177,72177,York,8009,34.9943,-81.24202
72178,72178,Chattanooga,181099,35.04563,-85.30968
72179,72179,Dodson Branch,1074,36.31256,-85.5322
72180,72180,Gallatin,34334,36.38838,-86.44666
72181,72181,Hartsville,2435,36.39088,-86.16721
72182,72182,Humboldt,8313,35.81979,-88.9159
72183,72183,Knoxville,185291,35.96064,-83.92074
72184,72184,Norris,1651,36.19563,-84.06797
72185,72185,Pigeon Forge,6171,35.78842,-83.55433
72186,72186,South Cleveland,6912,35.14119,-84.87217
72187,72187,Spring City,1995,35.69201,-84.86078
72188,72188,Benbrook,22629,32.67319,-97.46058
72189,72189,Berryville,1014,32.08849,-95.4719
72190,72190,Brazoria,3071,29.04441,-95.56911
72191,72191,Brushy Creek,21764,30.51353,-97.73973
72192,72192,Chandler,2949,32.30793,-95.47996
72193,72193,Cross Mountain,3124,29.6455,-98.65947
72194,72194,Elmendorf,1688,29.25607,-98.33279
72195,72195,Flatonia,1401,29.68773,-97.1086
72196,72196,Fresno,19069,29.53885,-95.44744
72197,72197,Georgetown,63716,30.63269,-97.67723
72198,72198,Gilmer,5187,32.72875,-94.94244
72199,72199,Ingram,1822,30.07743,-99.24032
72200,72200,Jollyville,16151,30.4427,-97.77501
72201,72201,Josephine,1142,33.06123,-96.3072
72202,72202,League City,98312,29.50745,-95.09493
72203,72203,Meadows Place,4759,29.65134,-95.588
72204,72204,Mesquite,144788,32.7668,-96.59916
72205,72205,Morgans Point Resort,4170,31.14823,-97.46334
72206,72206,Newton,2403,30.84853,-93.7574
72208,72208,Pinewood Estates,1678,30.16438,-94.32158
72209,72209,Roma-Los Saenz,9765,26.40506,-99.01586
72210,72210,Salado,2140,30.94713,-97.53862
72211,72211,San Diego,4368,27.76391,-98.2389
72212,72212,Schulenburg,2925,29.6819,-96.90304
72213,72213,Sinton,5736,28.03668,-97.50916
72214,72214,Wake Village,5471,33.42679,-94.1063
