,Unnamed: 0,villeID,size,lat,long
37969,37969,Barri de Sant Andreu,56818,41.43693,2.19022
37981,37981,Tarvasjoki,1961,60.58333,22.73333
37982,37982,Sibbo,19430,60.37752,25.26906
37983,37983,Sahalahti,2141,61.4746,24.32652
37984,37984,Rautalampi,3665,62.63333,26.83333
37985,37985,Orimattila,14603,60.80487,25.72964
37986,37986,Lavia,2109,61.6,22.6
37987,37987,Kuru,2701,61.87558,23.71948
37988,37988,Mons-en-Barœul,23006,50.63333,3.11667
37989,37989,Mons,1224,43.6124,1.57207
37990,37990,Messery,1593,46.35036,6.29099
37991,37991,La Chapelle-du-Noyer,1258,48.03191,1.30953
37992,37992,Labarthe-sur-Lèze,5208,43.45238,1.39973
37993,37993,Kunheim,1719,48.07657,7.53489
37994,37994,Juillac,1130,45.31808,1.32257
37995,37995,Janneyrias,1254,45.75221,5.11277
37996,37996,Issou,4469,48.98994,1.79292
37997,37997,Illfurth,2044,47.6741,7.26607
37998,37998,Igney,1107,48.27358,6.39664
37999,37999,Huttenheim,2250,48.35864,7.57833
38000,38000,Huisseau-sur-Mauves,1744,47.89319,1.70274
38001,38001,Homécourt,6971,49.22071,5.99242
38002,38002,Haverskerque,1475,50.64089,2.54162
38003,38003,Guingamp,9023,48.56259,-3.15289
38004,38004,Gravigny,3954,49.0531,1.16962
38005,38005,Gourdan-Polignan,1754,43.07092,0.57482
38006,38006,Gouesnach,2396,47.91071,-4.11525
38007,38007,Gilly-sur-Isère,2736,45.65917,6.35096
38008,38008,Générac,3488,43.72834,4.34846
38009,38009,Genay,4729,45.89681,4.84091
38010,38010,Gaël,1486,48.13264,-2.22185
38011,38011,Fumay,4650,49.99132,4.70771
38012,38012,Franconville,34284,48.98333,2.23333
38013,38013,Fourques-sur-Garonne,1254,44.44857,0.15838
38014,38014,Fontenay-aux-Roses,24680,48.79325,2.29275
38015,38015,Fontcouverte,2100,45.77196,-0.59141
38016,38016,Fontaine-Étoupefour,1762,49.146,-0.45522
38017,38017,Fleurance,6564,43.8494,0.66298
38018,38018,Firmi,2678,44.54106,2.30764
38019,38019,Fénay,1272,47.23185,5.06211
38020,38020,Faremoutiers,2527,48.79962,2.99607
38021,38021,Eymet,2718,44.66732,0.39905
38022,38022,Eurville-Bienville,2047,48.58333,5.03333
38023,38023,Étampes-sur-Marne,1323,49.03464,3.41893
38024,38024,Esternay,1639,48.73232,3.56159
38025,38025,Enval,1419,45.89921,3.04981
38026,38026,Égletons,5316,45.40637,2.04518
38027,38027,Ébreuil,1246,46.11548,3.08677
38028,38028,Draveil,29316,48.68466,2.41418
38029,38029,Dom-le-Mesnil,1046,49.69012,4.80363
38030,38030,Diemeringen,1774,48.94013,7.18839
38031,38031,Crisolles,1026,49.6225,3.01451
38032,38032,Crèvecœur-le-Grand,3176,49.6,2.08333
38033,38033,Cousolre,2433,50.24607,4.14941
38034,38034,Cours-de-Pile,1395,44.8413,0.54549
38035,38035,Cormontreuil,6479,49.21667,4.05
38036,38036,Combloux,2285,45.8979,6.6442
38037,38037,Colleville-Montgomery,2285,49.27528,-0.30052
38038,38038,Colayrac-Saint-Cirq,2880,44.21996,0.55282
38039,38039,Clermont-en-Argonne,1621,49.10711,5.07002
38040,38040,Clères,1298,49.6,1.11667
38041,38041,Chevaigné,1756,48.21142,-1.62966
38042,38042,Cherves-Richemont,2411,45.74345,-0.35096
38043,38043,Chavanay,2330,45.41647,4.72602
38044,38044,Châteauneuf-sur-Sarthe,2651,47.68087,-0.48848
38045,38045,Châteaufort,1543,48.73584,2.09054
38046,38046,Châteaubriant,13024,47.71675,-1.37643
38047,38047,Chassors,1096,45.69722,-0.21014
38048,38048,Chârost,1081,46.9939,2.11639
38049,38049,Chancenay,1131,48.67001,4.98715
38050,38050,Champvans,1418,47.10466,5.4376
38051,38051,Champignelles,1075,47.78009,3.07457
38052,38052,Chalo-Saint-Mars,1163,48.42328,2.06491
38053,38053,Challex,1158,46.18458,5.97639
38054,38054,Chalamont,1807,45.99734,5.16865
38055,38055,Chaillevette,1241,45.73087,-1.05839
38056,38056,Chacé,1301,47.21435,-0.07179
38057,38057,Cessenon-sur-Orb,1966,43.45011,3.05154
38058,38058,Cayeux-sur-Mer,2820,50.182,1.494
38059,38059,Castelnau-de-Médoc,3457,45.02695,-0.79906
38060,38060,Castelginest,8709,43.69382,1.4344
38061,38061,Cahuzac-sur-Vère,1084,43.9829,1.91029
38062,38062,Bry-sur-Marne,16226,48.83811,2.52488
38063,38063,Bruguières,4340,43.7272,1.40762
38064,38064,Bruay-sur-l'Escaut,11690,50.39918,3.54379
38065,38065,Briscous,2160,43.46028,-1.33394
38066,38066,Briis-sous-Forges,3391,48.62399,2.12112
38067,38067,Brenouille,2316,49.30551,2.54437
38068,38068,Bray-sur-Seine,2135,48.41371,3.23852
38069,38069,Bouzonville,4293,49.29188,6.53386
38070,38070,Boulay-Moselle,4583,49.18333,6.5
38071,38071,Bouin,2385,46.97417,-1.99846
38072,38072,Boué,1300,50.01141,3.69608
38073,38073,Boucau,7532,43.5277,-1.46556
38074,38074,Bondoufle,9619,48.61294,2.37775
38075,38075,Boissy-le-Châtel,2926,48.82073,3.13651
38076,38076,Blonville-sur-Mer,1412,49.33709,0.02709
38077,38077,Bischheim,17434,48.61612,7.75343
38078,38078,Bihorel,8589,49.45468,1.1223
38079,38079,Beynes,7914,48.85626,1.87261
38080,38080,Bessenay,2138,45.77661,4.55441
38081,38081,Bernis,2882,43.76557,4.28619
38082,38082,Belligné,1690,47.46774,-1.0278
38083,38083,Bellenaves,1027,46.20045,3.07995
38084,38084,Beignon,1074,47.97062,-2.17155
38085,38085,Bègles,23504,44.80759,-0.55144
38086,38086,Beaune,24162,47.02413,4.83887
38087,38087,Beaugency,7659,47.78019,1.62705
38088,38088,Beaucouzé,4534,47.47514,-0.63219
38089,38089,Beauchamps,1020,50.01202,1.51764
38090,38090,Bartenheim,3038,47.63364,7.47951
38091,38091,Banyuls de la Marenda,5006,42.48375,3.12897
38092,38092,Bains-les-Bains,1597,48.00113,6.26492
38094,38094,Santibáñez de Vidriales,1251,42.07362,-6.01549
38096,38096,Santa Marina del Rey,2281,42.51334,-5.86065
38097,38097,Santa María la Real de Nieva,1310,41.06998,-4.40709
38101,38101,Luintra,1283,42.40964,-7.72682
38102,38102,Ribaforada,3412,41.99814,-1.51272
38103,38103,Ribadumia,5069,42.51667,-8.75
38108,38108,A Pobra do Caramiñal,9440,42.60295,-8.93824
38111,38111,Priego,1055,40.44936,-2.31435
38120,38120,Òdena,2910,41.6,1.65
38128,38128,Terrassa,218535,41.56667,2.01667
38325,38325,Žďár nad Sázavou,20847,49.56263,15.93924
38326,38326,Vrbice,1050,48.91508,16.89779
38327,38327,Vrané nad Vltavou,1922,49.93585,14.37706
38328,38328,Velký Týnec,2150,49.54994,17.33359
38329,38329,Uhlířské Janovice,3058,49.88019,15.06481
38330,38330,Třemošnice,3273,49.86912,15.58002
38331,38331,Světlá nad Sázavou,7037,49.66801,15.40393
38332,38332,Strančice,1505,49.94811,14.67745
38333,38333,Stařeč,1539,49.19783,15.82791
38334,38334,Sokolnice,1761,49.11392,16.72156
38335,38335,Sobotín,2468,50.01039,17.09129
38336,38336,Slušovice,2904,49.24782,17.8015
38337,38337,Sadov,1016,50.26711,12.89708
38338,38338,Roudnice nad Labem,13084,50.42528,14.26175
38339,38339,Ratíškovice,3955,48.92002,17.16561
38340,38340,Prachatice,11803,49.01292,13.99752
38341,38341,Postřelmov,3314,49.90756,16.91226
38342,38342,Opava,60252,49.93866,17.90257
38343,38343,Netvořice,1060,49.81569,14.51827
38344,38344,Nedvědice,1330,49.45702,16.33406
38345,38345,Mirotice,1114,49.42908,14.03697
38346,38346,Mikulovice,2750,50.29854,17.32155
38347,38347,Město Libavá,1213,49.72162,17.52013
38348,38348,Městečko Trnávka,1502,49.70926,16.72744
38349,38349,Manětín,1240,49.99177,13.23319
38350,38350,Malá Skála,1067,50.64631,15.19543
38351,38351,Luštěnice,1447,50.32296,14.93667
38352,38352,Lenešice,1298,50.37516,13.7659
38353,38353,Křinec,1351,50.26449,15.13782
38354,38354,Kamenný Přívoz,1472,49.86299,14.50339
38355,38355,Jeseník nad Odrou,1898,49.61194,17.90526
38356,38356,Javorník,2967,50.39077,17.00272
38357,38357,Jablonné nad Orlicí,3147,50.02964,16.60059
38358,38358,Hořovice,6431,49.83597,13.90268
38359,38359,Horní Planá,2278,48.76736,14.03257
38360,38360,Horní Lideč,1379,49.18121,18.06099
38361,38361,Frenštát pod Radhoštěm,11334,49.54835,18.21078
38362,38362,Dubá,1753,50.54034,14.54023
38363,38363,Drnholec,1676,48.85746,16.48586
38364,38364,Dřevohostice,1569,49.42594,17.59204
38365,38365,Dolní Bečva,1805,49.45498,18.19419
38366,38366,Dobřív,1110,49.71566,13.68681
38367,38367,Chyňava,1839,50.02736,14.07398
38368,38368,Schneeberg,16784,50.59465,12.64139
38369,38369,Hannut,14129,50.67142,5.07898
38370,38370,Groot-Bijgaarden,8145,50.87174,4.24973
38371,38371,Grandhan,1593,50.32944,5.40996
38372,38372,Gosselies,11017,50.46936,4.43324
38373,38373,Goeferdinge,3088,50.76605,3.83978
38374,38374,Godveerdegem,1207,50.85932,3.82092
38375,38375,Gleixhe,1021,50.61391,5.39008
38376,38376,Forrières,1345,50.13132,5.28268
38377,38377,Éthe,1857,49.58,5.58208
38378,38378,Ernage,1188,50.59484,4.67588
38379,38379,Erbisoeul,2004,50.51523,3.89568
38380,38380,Elst,1157,50.83024,3.73921
38381,38381,Dikkebus,1489,50.82131,2.82873
38382,38382,Dhuy,1383,50.55936,4.85922
38383,38383,Cul-des-Sarts,1100,49.96248,4.45427
38384,38384,Comines,7899,50.7754,3.00119
38385,38385,Chênée,9163,50.612,5.6141
38386,38386,Buissonville,1086,50.21667,5.2
38387,38387,Braine-le-Comte,20133,50.60979,4.14658
38388,38388,Beringen,40930,51.04954,5.22606
38389,38389,Bellaire,1668,50.64453,5.66585
38390,38390,Battice,5691,50.64734,5.82104
38391,38391,Alleur,9768,50.67465,5.51316
38392,38392,Terkoest,2350,50.89832,5.27623
38398,38398,Varbitsa,3803,43.0,26.63333
38399,38399,Vidin,40422,43.99159,22.88236
38400,38400,Kula,3738,43.88833,22.52139
38401,38401,Kaloyanovo,2782,42.35,24.73333
38402,38402,Gramada,1872,43.83738,22.65279
38403,38403,Dve Mogili,4526,43.59258,25.87486
38404,38404,Dryanovo,8346,42.97897,25.4785
38405,38405,Bratsigovo,4577,42.02391,24.37557
38488,38488,Soly,1840,54.51301,26.19381
38489,38489,Shchuchyn,15475,53.6014,24.7465
38490,38490,Prawdzinski,2900,53.5248,27.8303
38547,38547,Zäziwil,1535,46.90196,7.66185
38548,38548,Villars-sur-Glâne,10021,46.79054,7.11717
38549,38549,Urtenen,5258,47.02667,7.50081
38550,38550,Treyvaux,1349,46.72796,7.13769
38551,38551,Töss (Kreis 4),8672,47.4789,8.70215
38552,38552,Schwyz,14177,47.02076,8.65414
38553,38553,Satigny,3055,46.21462,6.03553
38554,38554,Saint-Maurice,3701,46.21826,7.0032
38555,38555,Rothrist,7423,47.30508,7.89196
38556,38556,Rodersdorf,1338,47.48082,7.45767
38557,38557,Oberengstringen,5805,47.40841,8.46515
38558,38558,Müntschemier,1333,46.99548,7.14626
38559,38559,Münchenbuchsee,9801,47.02175,7.45036
38560,38560,Mellingen,4224,47.41903,8.27331
38561,38561,Maienfeld,2435,47.00472,9.53115
38562,38562,La Tour-de-Peilz,10522,46.45312,6.85856
38563,38563,Jussy,1356,46.2359,6.26701
38564,38564,Ins,2826,47.00584,7.10609
38565,38565,Hölstein,2249,47.4229,7.77041
38566,38566,Hausen am Albis / Hausen (Dorf),3253,47.24496,8.53299
38567,38567,Hallau,2000,47.69648,8.45827
38568,38568,Grolley,1575,46.8336,7.07116
38569,38569,Grimisuat,2332,46.25938,7.38408
38571,38571,Egliswil,1401,47.34922,8.18553
38572,38572,Dottikon,3125,47.38437,8.23981
38573,38573,Courgenay,2106,47.40483,7.12522
38574,38574,Collombey,5926,46.27385,6.94789
38575,38575,Brig,5000,46.31667,7.98333
38576,38576,Bönigen,2233,46.68736,7.8935
38577,38577,Bioggio,1784,46.01357,8.91103
38578,38578,Basel,164488,47.55839,7.57327
38579,38579,Bad Ragaz,5063,47.00601,9.50266
38580,38580,Aristau,1313,47.28692,8.36356
38581,38581,Wettswil / Wettswil (Dorf),3605,47.34152,8.47149
38582,38582,Erlenbach / rechts des Dorfbachs oberhalb Bahnlinie,1470,47.30658,8.60271
38583,38583,Männedorf / Ausserfeld,1175,47.24636,8.70608
38584,38584,Mattenbach (Kreis 7),11043,47.48705,8.74681
38585,38585,Langendorf,3518,47.21974,7.51469
38637,38637,Dačice,7958,49.08154,15.43727
38638,38638,Chřibská,1453,50.86079,14.48444
38639,38639,Česká Kamenice,5475,50.7978,14.41767
38640,38640,Černčice,1423,50.36138,13.84521
38641,38641,Čejkovice,2527,48.90592,16.9423
38642,38642,Čechtice,1410,49.62403,15.04824
38643,38643,Brodek u Přerova,1972,49.48419,17.33825
38644,38644,Boskovice,11121,49.48751,16.65997
38645,38645,Bořitov,1234,49.42504,16.59119
38646,38646,Bílina,15738,50.54854,13.77535
38647,38647,Zusamaltheim,1290,48.53104,10.63562
38648,38648,Zschopau,11705,50.74818,13.07691
38649,38649,Zabeltitz,3047,51.35147,13.50462
38650,38650,Wüstenrot,6770,49.08083,9.46056
38651,38651,Wonfurt,1955,50.01667,10.46667
38652,38652,Windischeschenbach,5659,49.80108,12.1571
38653,38653,Willebadessen,8821,51.62564,9.03694
38654,38654,Wilhelmsruh,8123,52.5871,13.36855
38655,38655,Wilhelmsburg,53064,53.49973,10.01281
38656,38656,Wietzendorf,4105,52.91667,9.98333
38657,38657,Weselberg,1402,49.33662,7.6078
38658,38658,Wertingen,8958,48.56314,10.68149
38659,38659,Wernberg-Köblitz,5830,49.53931,12.1613
38660,38660,Weißwasser,22099,51.50403,14.64017
38661,38661,Weißenbrunn,3110,50.2,11.35
38662,38662,Weil im Schönbuch,10037,48.6227,9.06355
38663,38663,Weil der Stadt,19338,48.74953,8.87176
38664,38664,Wehr,13037,47.62983,7.90423
38665,38665,Wegberg,29622,51.14221,6.28436
38666,38666,Wees,2247,54.80621,9.51695
38667,38667,Wasserliesch,2265,49.70739,6.53944
38668,38668,Warmsen,3552,52.45695,8.84949
38669,38669,Wannsee,10126,52.41915,13.15531
38670,38670,Wallerfing,1388,48.68416,12.88035
38671,38671,Walldürn,12113,49.58358,9.36642
38672,38672,Walldorf,14842,49.30637,8.64236
38673,38673,Waldshut-Tiengen,22404,47.62323,8.21717
38674,38674,Wackersdorf,4900,49.31667,12.18333
38675,38675,Vörstetten,2785,48.06667,7.85
38676,38676,Volkertshausen,2779,47.81667,8.86667
38677,38677,Vögelsen,2299,53.27447,10.35372
38678,38678,Vilshofen,16695,48.62695,13.19222
38679,38679,Vilgertshofen,2445,47.95,10.91667
38680,38680,Urspringen,1350,49.90166,9.67123
38681,38681,Uckerath,3367,50.73015,7.36921
38682,38682,Übersee,4896,47.81667,12.48333
38683,38683,Trebgast,1704,50.06667,11.55
38684,38684,Todesfelde,1040,53.9,10.18333
38685,38685,Thannhausen,6336,48.28334,10.46917
38686,38686,Teunz,2035,49.48333,12.38333
38687,38687,Taunusstein,29501,50.14993,8.15206
38688,38688,Tating,1022,54.32607,8.70802
38689,38689,Sundern,27554,51.3281,8.00369
38690,38690,Sünching,1934,48.87855,12.35129
38691,38691,Steinwiesen,3869,50.29444,11.46295
38692,38692,Steinweiler,1843,49.12111,8.14139
38693,38693,Steinheim,2878,48.01473,10.16081
38694,38694,Steinbach-Hallenberg,5053,50.69624,10.56541
38695,38695,Stadthagen,23076,52.32333,9.20311
38696,38696,Spraitbach,3550,48.88065,9.76217
38697,38697,Spiesheim,1012,49.81028,8.1275
38698,38698,Sonnewalde,3692,51.69223,13.6473
38699,38699,Simmozheim,2731,48.75127,8.81142
38700,38700,Simmern,1518,50.38914,7.67396
38701,38701,Sigmaringendorf,3827,48.06586,9.26208
38702,38702,Seth,2026,53.84718,10.17421
38703,38703,Senftenberg,28988,51.52517,14.00164
38704,38704,Seelow,5981,52.53392,14.38128
38705,38705,Schneverdingen,19199,53.11685,9.79524
38706,38706,Schlüchtern,17260,50.34891,9.52532
38707,38707,Schlagsdorf,1141,53.73363,10.82556
38708,38708,Schirnding,1471,50.08205,12.22742
38709,38709,Schiltberg,1824,48.46293,11.24876
38710,38710,Schelklingen,7130,48.37575,9.73273
38711,38711,Schechingen,2484,48.87341,9.91744
38712,38712,Schäftlarn,5281,47.99027,11.45591
38713,38713,Sandstedt,1808,53.35981,8.52137
38714,38714,Sandberg,2890,50.34824,10.00814
38715,38715,Saal,5626,48.90099,11.93196
38716,38716,Rummelsburg,25697,52.50146,13.4934
38717,38717,Rottendorf,5234,49.7923,10.02593
38718,38718,Rottenbach,2036,50.68782,11.16674
38719,38719,Rottach-Egern,5106,47.68966,11.77065
38720,38720,Rothenstein,1432,50.85,11.6
38721,38721,Rothenbergen,3979,50.19899,9.11179
38722,38722,Roßtal,10052,49.39567,10.88848
38723,38723,Rossbach,2944,48.58333,12.95
38724,38724,Rositz,3232,51.01728,12.36354
38725,38725,Rosbach vor der Höhe,11741,50.30332,8.68976
38803,38803,Oeselgem,1927,50.93789,3.43185
38804,38804,Nieuwrode,2796,50.95,4.83333
38805,38805,Neerijse,1789,50.81722,4.62361
38806,38806,Neerheylissem,2175,50.75839,4.9883
38807,38807,Momignies,5183,50.0271,4.16519
38808,38808,Millen,1603,50.78619,5.55616
38809,38809,Merchtem,14660,50.95129,4.23197
38810,38810,Meeuwen,5668,51.0991,5.52106
38811,38811,Maurage,5098,50.45652,4.09704
38812,38812,Maffle,1733,50.61789,3.80324
38813,38813,Machelen-aan-de-Leie,4153,50.95973,3.49046
38814,38814,Loncin,3118,50.66655,5.50509
38815,38815,Loenhout,4302,51.39947,4.64404
38816,38816,Ligny,2640,50.51244,4.57735
38817,38817,Liezele,1798,51.05998,4.28038
38818,38818,Leuven,101032,50.87959,4.70093
38819,38819,Knesselare,7889,51.13932,3.41282
38820,38820,Kettenis,4116,50.64761,6.04686
38821,38821,Ingelmunster,10603,50.92081,3.25571
38822,38822,Houwaart,1599,50.93368,4.85991
38823,38823,Houthulst,8951,50.97824,2.9505
38824,38824,Hoeilaart,10272,50.7673,4.46835
38825,38825,Heppignies,1210,50.4846,4.4953
38852,38852,Canillo,3292,42.5676,1.59756
38866,38866,Librazhd-Qendër,12691,41.19694,20.33556
38875,38875,Havaleas,1214,40.82028,19.89694
38878,38878,Kodër-Vorë,1568,41.38306,19.66028
38925,38925,Wals,3626,47.78333,12.96667
38926,38926,Waldneukirchen,1154,47.99854,14.25879
38927,38927,Waizenkirchen,1298,48.33018,13.85754
38928,38928,Wagram,1054,48.23828,14.22996
38929,38929,Vordernberg,1045,47.48809,14.99436
38931,38931,Velden am Wörthersee,2325,46.61301,14.0413
38932,38932,Unterlangkampfen,1965,47.55,12.1
38933,38933,Ulrichskirchen,1137,48.4,16.48333
38934,38934,Traiskirchen,6608,48.01485,16.29324
38935,38935,Straßburg-Stadt,1255,46.89444,14.32861
38937,38937,Silz,2536,47.26667,10.93333
38938,38938,Schwarzach im Pongau,3515,47.32048,13.15171
38941,38941,Sankt Wolfgang im Salzkammergut,2794,47.73932,13.44666
38943,38943,Sankt Peter-Freienstein,1086,47.38333,15.01667
38944,38944,Sankt Peter,20320,46.62978,14.34016
38945,38945,Sankt Martin im Mühlkreis,1111,48.41553,14.03821
38947,38947,Rum,9190,47.28333,11.45
38948,38948,Reiterndorf,2481,47.70364,13.62914
38951,38951,Neudau,1246,47.17554,16.10184
38953,38953,Münzkirchen,1865,48.48333,13.56667
38954,38954,Mils bei Solbad Hall,4377,47.28333,11.53333
38955,38955,Mauer bei Amstetten,2278,48.09643,14.8006
38957,38957,Maishofen,1909,47.36667,12.8
38958,38958,Lengenfeld,1412,48.47187,15.5987
38959,38959,Leitring,3132,46.77957,15.55915
38961,38961,Laakirchen,9861,47.98188,13.82166
38962,38962,Krumegg,1156,47.02111,15.63139
38963,38963,Kleinsöding,1035,47.0,15.28333
38964,38964,Katzelsdorf,1008,48.28456,16.10836
38966,38966,Jochberg,1577,47.3792,12.41807
38967,38967,Imst,10504,47.24504,10.73974
38970,38970,Hof,1295,47.35,13.31667
38972,38972,Hartberg,4170,47.28333,15.96667
38973,38973,Hard,13495,47.48306,9.68306
38975,38975,Hainburg an der Donau,6570,48.14627,16.94504
38976,38976,Großweikersdorf,1814,48.47123,15.98251
38978,38978,Großlobming,1228,47.18333,14.8
38979,38979,Grossgmain,2615,47.72416,12.90851
38980,38980,Grins,1398,47.14034,10.51409
38981,38981,Gailitz,1072,46.56083,13.70444
38983,38983,Feldbach,4829,46.95306,15.88833
38984,38984,Ernsthofen,2230,48.12915,14.48058
38985,38985,Enzersdorf an der Fischa,2018,48.08502,16.60832
38986,38986,Bürmoos,4899,47.98343,12.91786
38987,38987,Bockfließ,1348,48.36,16.60389
38989,38989,Alkoven,1385,48.28753,14.10748
38994,38994,Zell-Markt,1119,47.95878,14.78318
39137,39137,Velika Obarska,3549,44.80461,19.16183
39138,39138,Ugljevik,3452,44.67771,19.03384
39139,39139,Sladna,4304,44.72897,18.42575
39140,39140,Ostrožac,5456,44.90866,15.94045
39141,39141,Orašje,3613,45.03366,18.69334
39142,39142,Mionica,8701,44.86646,18.46603
39143,39143,Maslovare,4899,44.56594,17.53216
39144,39144,Karadaglije,3700,44.57065,18.01775
39145,39145,Izačić,4089,44.87485,15.78256
39146,39146,Donji Žabar,1157,44.94317,18.64673
39147,39147,Divičani,7251,44.36682,17.32678
39148,39148,Dvorovi,1710,44.80753,19.25999
39149,39149,Karakaj,2735,44.41399,19.12435
39159,39159,Wenduine,4003,51.2983,3.08213
39160,39160,Walcourt,17501,50.25401,4.43796
39161,39161,Waha,4923,50.20915,5.34174
39162,39162,Visé,17054,50.7376,5.69907
39163,39163,Virton,11259,49.56824,5.53259
39164,39164,Villers-Perwin,1347,50.52783,4.47968
39165,39165,Trois-Ponts,2533,50.37128,5.87146
39166,39166,Trembleur,3465,50.69544,5.72604
39167,39167,Strombeek-Bever,13727,50.91039,4.35582
39168,39168,Silly,7887,50.64877,3.92363
39170,39170,Saint-Vith,9135,50.28146,6.12724
39171,39171,Saint-Marc,1422,50.49218,4.84749
39172,39172,Rollegem,2770,50.76565,3.26317
39173,39173,Queue-du-Bois,2461,50.63759,5.67993
39174,39174,Peutie,2667,50.92998,4.45187
39175,39175,Outrijve,1165,50.75773,3.42964
39176,39176,Ormeignies,1119,50.59501,3.75183
39278,39278,Skuodas,5508,56.27057,21.53208
39279,39279,Silute,14968,55.34889,21.48306
39280,39280,Fabijoniškės,37000,54.73333,25.24167
39281,39281,Mazeikiai,32470,56.31667,22.33333
39283,39283,Rollingen,1448,49.74167,6.11444
39285,39285,Clemency,1821,49.59667,5.87583
39289,39289,Olaine,12584,56.79472,23.9358
39290,39290,Liepāja,85132,56.50474,21.01085
39291,39291,Karosta,7500,56.55128,21.01287
39292,39292,Ape,1521,57.53928,26.69291
39302,39302,Saint-Roman,3000,43.7489,7.43423
39303,39303,Vişniovca,1800,46.3326,28.44797
39304,39304,Ialoveni,14915,46.94346,28.78233
39305,39305,Dnestrovsc,10426,46.6164,29.91926
39306,39306,Nikšić,58212,42.7731,18.94446
39315,39315,Zletovo,3340,41.98861,22.23611
39316,39316,Vraneštica,1265,41.44496,21.02683
39317,39317,Samokov,1429,41.68331,21.14625
39318,39318,Radovis,24984,41.63833,22.46472
39319,39319,Demir Hisar,2283,41.22097,21.20302
